X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
4.05836e+09,22.184,1.29448e+07,1.94886e+31,1.13124e+27,4.35873e+11,0.000143455,3.04034e+31,0.03468,3.59091e-07,3.99217e-09,2.53294e-56,1.73748e+09,3.94329e+12,7.08072e+12,1.10257e+13, 1.66709e+15,1.34537e+06
4.05886e+09,22.1791,1.29448e+07,1.94909e+31,1.13124e+27,4.35873e+11,0.000143433,3.04e+31,0.03468,3.59011e-07,3.99128e-09,2.53181e-56,1.73684e+09,3.94241e+12,7.08072e+12,1.10249e+13, 1.66676e+15,1.34532e+06
4.05936e+09,22.1742,1.29448e+07,1.94932e+31,1.13124e+27,4.35873e+11,0.00014341,3.03967e+31,0.03468,3.58931e-07,3.9904e-09,2.53069e-56,1.73619e+09,3.94154e+12,7.08072e+12,1.1024e+13, 1.66643e+15,1.34526e+06
4.05986e+09,22.1693,1.29448e+07,1.94955e+31,1.13124e+27,4.35874e+11,0.000143388,3.03933e+31,0.03468,3.58852e-07,3.98951e-09,2.52956e-56,1.73555e+09,3.94066e+12,7.08072e+12,1.10231e+13, 1.6661e+15,1.34521e+06
4.06036e+09,22.1644,1.29448e+07,1.94978e+31,1.13124e+27,4.35874e+11,0.000143366,3.03899e+31,0.03468,3.58772e-07,3.98863e-09,2.52844e-56,1.73491e+09,3.93979e+12,7.08072e+12,1.10222e+13, 1.66577e+15,1.34515e+06
4.06086e+09,22.1595,1.29448e+07,1.95001e+31,1.13124e+27,4.35874e+11,0.000143344,3.03865e+31,0.03468,3.58693e-07,3.98774e-09,2.52732e-56,1.73427e+09,3.93891e+12,7.08072e+12,1.10214e+13, 1.66544e+15,1.3451e+06
4.06136e+09,22.1545,1.29448e+07,1.95024e+31,1.13124e+27,4.35875e+11,0.000143321,3.03832e+31,0.03468,3.58613e-07,3.98686e-09,2.5262e-56,1.73363e+09,3.93804e+12,7.08072e+12,1.10205e+13, 1.66511e+15,1.34504e+06
4.06186e+09,22.1496,1.29448e+07,1.95047e+31,1.13124e+27,4.35875e+11,0.000143299,3.03798e+31,0.03468,3.58533e-07,3.98597e-09,2.52508e-56,1.73299e+09,3.93717e+12,7.08072e+12,1.10196e+13, 1.66478e+15,1.34499e+06
4.06236e+09,22.1447,1.29448e+07,1.9507e+31,1.13125e+27,4.35876e+11,0.000143277,3.03764e+31,0.03468,3.58454e-07,3.98509e-09,2.52396e-56,1.73235e+09,3.93629e+12,7.08072e+12,1.10187e+13, 1.66446e+15,1.34494e+06
4.06286e+09,22.1398,1.29448e+07,1.95093e+31,1.13125e+27,4.35876e+11,0.000143255,3.03731e+31,0.03468,3.58375e-07,3.98421e-09,2.52284e-56,1.73171e+09,3.93542e+12,7.08072e+12,1.10179e+13, 1.66413e+15,1.34488e+06
4.06336e+09,22.1349,1.29448e+07,1.95116e+31,1.13125e+27,4.35876e+11,0.000143232,3.03697e+31,0.03468,3.58295e-07,3.98332e-09,2.52172e-56,1.73107e+09,3.93455e+12,7.08072e+12,1.1017e+13, 1.6638e+15,1.34483e+06
4.06386e+09,22.13,1.29448e+07,1.95139e+31,1.13125e+27,4.35877e+11,0.00014321,3.03663e+31,0.03468,3.58216e-07,3.98244e-09,2.52061e-56,1.73043e+09,3.93368e+12,7.08072e+12,1.10161e+13, 1.66347e+15,1.34477e+06
4.06436e+09,22.1251,1.29448e+07,1.95162e+31,1.13125e+27,4.35877e+11,0.000143188,3.0363e+31,0.03468,3.58136e-07,3.98156e-09,2.51949e-56,1.72979e+09,3.93281e+12,7.08072e+12,1.10153e+13, 1.66314e+15,1.34472e+06
4.06486e+09,22.1202,1.29448e+07,1.95185e+31,1.13125e+27,4.35878e+11,0.000143166,3.03596e+31,0.03468,3.58057e-07,3.98068e-09,2.51837e-56,1.72915e+09,3.93193e+12,7.08072e+12,1.10144e+13, 1.66282e+15,1.34467e+06
4.06536e+09,22.1153,1.29448e+07,1.95208e+31,1.13125e+27,4.35878e+11,0.000143144,3.03562e+31,0.03468,3.57978e-07,3.97979e-09,2.51726e-56,1.72851e+09,3.93106e+12,7.08072e+12,1.10135e+13, 1.66249e+15,1.34461e+06
4.06586e+09,22.1104,1.29448e+07,1.95231e+31,1.13125e+27,4.35878e+11,0.000143121,3.03529e+31,0.03468,3.57898e-07,3.97891e-09,2.51614e-56,1.72787e+09,3.93019e+12,7.08072e+12,1.10126e+13, 1.66216e+15,1.34456e+06
4.06636e+09,22.1055,1.29448e+07,1.95254e+31,1.13125e+27,4.35879e+11,0.000143099,3.03495e+31,0.03468,3.57819e-07,3.97803e-09,2.51503e-56,1.72724e+09,3.92932e+12,7.08072e+12,1.10118e+13, 1.66183e+15,1.34451e+06
4.06686e+09,22.1006,1.29448e+07,1.95276e+31,1.13125e+27,4.35879e+11,0.000143077,3.03462e+31,0.03468,3.5774e-07,3.97715e-09,2.51391e-56,1.7266e+09,3.92845e+12,7.08072e+12,1.10109e+13, 1.6615e+15,1.34445e+06
4.06736e+09,22.0957,1.29448e+07,1.95299e+31,1.13125e+27,4.35879e+11,0.000143055,3.03428e+31,0.03468,3.57661e-07,3.97627e-09,2.5128e-56,1.72596e+09,3.92758e+12,7.08072e+12,1.101e+13, 1.66118e+15,1.3444e+06
4.06786e+09,22.0908,1.29448e+07,1.95322e+31,1.13125e+27,4.3588e+11,0.000143033,3.03394e+31,0.03468,3.57581e-07,3.97539e-09,2.51169e-56,1.72533e+09,3.92671e+12,7.08072e+12,1.10092e+13, 1.66085e+15,1.34434e+06
4.06836e+09,22.0859,1.29448e+07,1.95345e+31,1.13126e+27,4.3588e+11,0.00014301,3.03361e+31,0.03468,3.57502e-07,3.97451e-09,2.51058e-56,1.72469e+09,3.92584e+12,7.08072e+12,1.10083e+13, 1.66052e+15,1.34429e+06
4.06886e+09,22.081,1.29448e+07,1.95368e+31,1.13126e+27,4.35881e+11,0.000142988,3.03327e+31,0.03468,3.57423e-07,3.97363e-09,2.50947e-56,1.72405e+09,3.92497e+12,7.08072e+12,1.10074e+13, 1.6602e+15,1.34424e+06
4.06936e+09,22.0761,1.29448e+07,1.95391e+31,1.13126e+27,4.35881e+11,0.000142966,3.03294e+31,0.03468,3.57344e-07,3.97275e-09,2.50835e-56,1.72342e+09,3.92411e+12,7.08072e+12,1.10066e+13, 1.65987e+15,1.34418e+06
4.06986e+09,22.0713,1.29448e+07,1.95414e+31,1.13126e+27,4.35881e+11,0.000142944,3.0326e+31,0.03468,3.57265e-07,3.97187e-09,2.50724e-56,1.72278e+09,3.92324e+12,7.08072e+12,1.10057e+13, 1.65954e+15,1.34413e+06
4.07036e+09,22.0664,1.29448e+07,1.95437e+31,1.13126e+27,4.35882e+11,0.000142922,3.03227e+31,0.03468,3.57186e-07,3.97099e-09,2.50614e-56,1.72215e+09,3.92237e+12,7.08072e+12,1.10048e+13, 1.65922e+15,1.34408e+06
4.07086e+09,22.0615,1.29448e+07,1.9546e+31,1.13126e+27,4.35882e+11,0.0001429,3.03193e+31,0.03468,3.57107e-07,3.97011e-09,2.50503e-56,1.72151e+09,3.9215e+12,7.08072e+12,1.10039e+13, 1.65889e+15,1.34402e+06
4.07136e+09,22.0566,1.29448e+07,1.95483e+31,1.13126e+27,4.35883e+11,0.000142878,3.03159e+31,0.03468,3.57028e-07,3.96924e-09,2.50392e-56,1.72088e+09,3.92063e+12,7.08072e+12,1.10031e+13, 1.65856e+15,1.34397e+06
4.07186e+09,22.0517,1.29448e+07,1.95506e+31,1.13126e+27,4.35883e+11,0.000142855,3.03126e+31,0.03468,3.56949e-07,3.96836e-09,2.50281e-56,1.72024e+09,3.91977e+12,7.08072e+12,1.10022e+13, 1.65824e+15,1.34391e+06
4.07236e+09,22.0469,1.29448e+07,1.95529e+31,1.13126e+27,4.35883e+11,0.000142833,3.03092e+31,0.03468,3.5687e-07,3.96748e-09,2.5017e-56,1.71961e+09,3.9189e+12,7.08072e+12,1.10013e+13, 1.65791e+15,1.34386e+06
4.07286e+09,22.042,1.29448e+07,1.95552e+31,1.13126e+27,4.35884e+11,0.000142811,3.03059e+31,0.03468,3.56791e-07,3.9666e-09,2.5006e-56,1.71898e+09,3.91803e+12,7.08072e+12,1.10005e+13, 1.65758e+15,1.34381e+06
4.07336e+09,22.0371,1.29448e+07,1.95575e+31,1.13126e+27,4.35884e+11,0.000142789,3.03025e+31,0.03468,3.56712e-07,3.96573e-09,2.49949e-56,1.71834e+09,3.91717e+12,7.08072e+12,1.09996e+13, 1.65726e+15,1.34375e+06
4.07386e+09,22.0322,1.29448e+07,1.95598e+31,1.13126e+27,4.35884e+11,0.000142767,3.02992e+31,0.03468,3.56633e-07,3.96485e-09,2.49839e-56,1.71771e+09,3.9163e+12,7.08072e+12,1.09987e+13, 1.65693e+15,1.3437e+06
4.07436e+09,22.0274,1.29448e+07,1.95621e+31,1.13127e+27,4.35885e+11,0.000142745,3.02958e+31,0.03468,3.56555e-07,3.96397e-09,2.49728e-56,1.71708e+09,3.91544e+12,7.08072e+12,1.09979e+13, 1.65661e+15,1.34365e+06
4.07486e+09,22.0225,1.29448e+07,1.95644e+31,1.13127e+27,4.35885e+11,0.000142723,3.02925e+31,0.03468,3.56476e-07,3.9631e-09,2.49618e-56,1.71644e+09,3.91457e+12,7.08072e+12,1.0997e+13, 1.65628e+15,1.34359e+06
4.07536e+09,22.0176,1.29448e+07,1.95667e+31,1.13127e+27,4.35886e+11,0.000142701,3.02891e+31,0.03468,3.56397e-07,3.96222e-09,2.49508e-56,1.71581e+09,3.91371e+12,7.08072e+12,1.09961e+13, 1.65596e+15,1.34354e+06
4.07586e+09,22.0128,1.29448e+07,1.9569e+31,1.13127e+27,4.35886e+11,0.000142679,3.02858e+31,0.03468,3.56318e-07,3.96135e-09,2.49397e-56,1.71518e+09,3.91284e+12,7.08072e+12,1.09953e+13, 1.65563e+15,1.34349e+06
4.07636e+09,22.0079,1.29448e+07,1.95713e+31,1.13127e+27,4.35886e+11,0.000142657,3.02825e+31,0.03468,3.5624e-07,3.96047e-09,2.49287e-56,1.71455e+09,3.91198e+12,7.08072e+12,1.09944e+13, 1.6553e+15,1.34343e+06
4.07686e+09,22.0031,1.29448e+07,1.95736e+31,1.13127e+27,4.35887e+11,0.000142635,3.02791e+31,0.03468,3.56161e-07,3.9596e-09,2.49177e-56,1.71392e+09,3.91111e+12,7.08072e+12,1.09935e+13, 1.65498e+15,1.34338e+06
4.07736e+09,21.9982,1.29448e+07,1.95759e+31,1.13127e+27,4.35887e+11,0.000142613,3.02758e+31,0.03468,3.56082e-07,3.95872e-09,2.49067e-56,1.71329e+09,3.91025e+12,7.08072e+12,1.09927e+13, 1.65465e+15,1.34333e+06
4.07786e+09,21.9933,1.29448e+07,1.95782e+31,1.13127e+27,4.35887e+11,0.000142591,3.02724e+31,0.03468,3.56004e-07,3.95785e-09,2.48957e-56,1.71266e+09,3.90939e+12,7.08072e+12,1.09918e+13, 1.65433e+15,1.34327e+06
4.07836e+09,21.9885,1.29448e+07,1.95805e+31,1.13127e+27,4.35888e+11,0.000142568,3.02691e+31,0.03468,3.55925e-07,3.95697e-09,2.48847e-56,1.71203e+09,3.90852e+12,7.08072e+12,1.0991e+13, 1.654e+15,1.34322e+06
4.07886e+09,21.9836,1.29448e+07,1.95828e+31,1.13127e+27,4.35888e+11,0.000142546,3.02657e+31,0.03468,3.55846e-07,3.9561e-09,2.48737e-56,1.7114e+09,3.90766e+12,7.08072e+12,1.09901e+13, 1.65368e+15,1.34317e+06
4.07936e+09,21.9788,1.29448e+07,1.95851e+31,1.13127e+27,4.35889e+11,0.000142524,3.02624e+31,0.03468,3.55768e-07,3.95523e-09,2.48627e-56,1.71077e+09,3.9068e+12,7.08072e+12,1.09892e+13, 1.65335e+15,1.34311e+06
4.07986e+09,21.9739,1.29448e+07,1.95874e+31,1.13127e+27,4.35889e+11,0.000142502,3.02591e+31,0.03468,3.55689e-07,3.95435e-09,2.48518e-56,1.71014e+09,3.90593e+12,7.08072e+12,1.09884e+13, 1.65303e+15,1.34306e+06
4.08036e+09,21.9691,1.29448e+07,1.95897e+31,1.13128e+27,4.35889e+11,0.00014248,3.02557e+31,0.03468,3.55611e-07,3.95348e-09,2.48408e-56,1.70951e+09,3.90507e+12,7.08072e+12,1.09875e+13, 1.65271e+15,1.34301e+06
4.08086e+09,21.9642,1.29448e+07,1.9592e+31,1.13128e+27,4.3589e+11,0.000142458,3.02524e+31,0.03468,3.55532e-07,3.95261e-09,2.48298e-56,1.70888e+09,3.90421e+12,7.08072e+12,1.09866e+13, 1.65238e+15,1.34295e+06
4.08136e+09,21.9594,1.29448e+07,1.95943e+31,1.13128e+27,4.3589e+11,0.000142436,3.0249e+31,0.03468,3.55454e-07,3.95174e-09,2.48189e-56,1.70825e+09,3.90335e+12,7.08072e+12,1.09858e+13, 1.65206e+15,1.3429e+06
4.08186e+09,21.9545,1.29448e+07,1.95966e+31,1.13128e+27,4.35891e+11,0.000142414,3.02457e+31,0.03468,3.55376e-07,3.95086e-09,2.48079e-56,1.70762e+09,3.90249e+12,7.08072e+12,1.09849e+13, 1.65173e+15,1.34285e+06
4.08236e+09,21.9497,1.29448e+07,1.95989e+31,1.13128e+27,4.35891e+11,0.000142392,3.02424e+31,0.03468,3.55297e-07,3.94999e-09,2.4797e-56,1.707e+09,3.90163e+12,7.08072e+12,1.09841e+13, 1.65141e+15,1.34279e+06
4.08286e+09,21.9449,1.29448e+07,1.96012e+31,1.13128e+27,4.35891e+11,0.00014237,3.0239e+31,0.03468,3.55219e-07,3.94912e-09,2.47861e-56,1.70637e+09,3.90077e+12,7.08072e+12,1.09832e+13, 1.65108e+15,1.34274e+06
4.08336e+09,21.94,1.29448e+07,1.96035e+31,1.13128e+27,4.35892e+11,0.000142348,3.02357e+31,0.03468,3.5514e-07,3.94825e-09,2.47751e-56,1.70574e+09,3.89991e+12,7.08072e+12,1.09823e+13, 1.65076e+15,1.34269e+06
4.08386e+09,21.9352,1.29448e+07,1.96058e+31,1.13128e+27,4.35892e+11,0.000142326,3.02324e+31,0.03468,3.55062e-07,3.94738e-09,2.47642e-56,1.70511e+09,3.89905e+12,7.08072e+12,1.09815e+13, 1.65044e+15,1.34263e+06
4.08436e+09,21.9303,1.29448e+07,1.96081e+31,1.13128e+27,4.35892e+11,0.000142305,3.0229e+31,0.03468,3.54984e-07,3.94651e-09,2.47533e-56,1.70449e+09,3.89819e+12,7.08072e+12,1.09806e+13, 1.65011e+15,1.34258e+06
4.08486e+09,21.9255,1.29448e+07,1.96104e+31,1.13128e+27,4.35893e+11,0.000142283,3.02257e+31,0.03468,3.54906e-07,3.94564e-09,2.47424e-56,1.70386e+09,3.89733e+12,7.08072e+12,1.09798e+13, 1.64979e+15,1.34253e+06
4.08536e+09,21.9207,1.29448e+07,1.96127e+31,1.13128e+27,4.35893e+11,0.000142261,3.02224e+31,0.03468,3.54827e-07,3.94477e-09,2.47315e-56,1.70324e+09,3.89647e+12,7.08072e+12,1.09789e+13, 1.64947e+15,1.34247e+06
4.08586e+09,21.9158,1.29448e+07,1.9615e+31,1.13128e+27,4.35894e+11,0.000142239,3.0219e+31,0.03468,3.54749e-07,3.9439e-09,2.47206e-56,1.70261e+09,3.89561e+12,7.08072e+12,1.0978e+13, 1.64914e+15,1.34242e+06
4.08636e+09,21.911,1.29448e+07,1.96173e+31,1.13129e+27,4.35894e+11,0.000142217,3.02157e+31,0.03468,3.54671e-07,3.94303e-09,2.47097e-56,1.70199e+09,3.89475e+12,7.08072e+12,1.09772e+13, 1.64882e+15,1.34237e+06
4.08686e+09,21.9062,1.29448e+07,1.96196e+31,1.13129e+27,4.35894e+11,0.000142195,3.02124e+31,0.03468,3.54593e-07,3.94216e-09,2.46988e-56,1.70136e+09,3.89389e+12,7.08072e+12,1.09763e+13, 1.6485e+15,1.34231e+06
4.08736e+09,21.9014,1.29448e+07,1.96219e+31,1.13129e+27,4.35895e+11,0.000142173,3.02091e+31,0.03468,3.54515e-07,3.9413e-09,2.46879e-56,1.70074e+09,3.89304e+12,7.08072e+12,1.09755e+13, 1.64817e+15,1.34226e+06
4.08786e+09,21.8965,1.29448e+07,1.96242e+31,1.13129e+27,4.35895e+11,0.000142151,3.02057e+31,0.03468,3.54437e-07,3.94043e-09,2.4677e-56,1.70011e+09,3.89218e+12,7.08072e+12,1.09746e+13, 1.64785e+15,1.34221e+06
4.08836e+09,21.8917,1.29448e+07,1.96265e+31,1.13129e+27,4.35895e+11,0.000142129,3.02024e+31,0.03468,3.54359e-07,3.93956e-09,2.46662e-56,1.69949e+09,3.89132e+12,7.08072e+12,1.09737e+13, 1.64753e+15,1.34215e+06
4.08886e+09,21.8869,1.29448e+07,1.96288e+31,1.13129e+27,4.35896e+11,0.000142107,3.01991e+31,0.03468,3.54281e-07,3.93869e-09,2.46553e-56,1.69886e+09,3.89047e+12,7.08072e+12,1.09729e+13, 1.64721e+15,1.3421e+06
4.08936e+09,21.8821,1.29448e+07,1.96311e+31,1.13129e+27,4.35896e+11,0.000142085,3.01958e+31,0.03468,3.54203e-07,3.93782e-09,2.46444e-56,1.69824e+09,3.88961e+12,7.08072e+12,1.0972e+13, 1.64688e+15,1.34205e+06
4.08986e+09,21.8773,1.29448e+07,1.96334e+31,1.13129e+27,4.35897e+11,0.000142063,3.01924e+31,0.03468,3.54125e-07,3.93696e-09,2.46336e-56,1.69762e+09,3.88875e+12,7.08072e+12,1.09712e+13, 1.64656e+15,1.342e+06
4.09036e+09,21.8724,1.29448e+07,1.96357e+31,1.13129e+27,4.35897e+11,0.000142041,3.01891e+31,0.03468,3.54047e-07,3.93609e-09,2.46228e-56,1.69699e+09,3.8879e+12,7.08072e+12,1.09703e+13, 1.64624e+15,1.34194e+06
4.09086e+09,21.8676,1.29448e+07,1.9638e+31,1.13129e+27,4.35897e+11,0.00014202,3.01858e+31,0.03468,3.53969e-07,3.93522e-09,2.46119e-56,1.69637e+09,3.88704e+12,7.08072e+12,1.09695e+13, 1.64592e+15,1.34189e+06
4.09136e+09,21.8628,1.29448e+07,1.96403e+31,1.13129e+27,4.35898e+11,0.000141998,3.01825e+31,0.03468,3.53891e-07,3.93436e-09,2.46011e-56,1.69575e+09,3.88619e+12,7.08072e+12,1.09686e+13, 1.64559e+15,1.34184e+06
4.09186e+09,21.858,1.29448e+07,1.96426e+31,1.13129e+27,4.35898e+11,0.000141976,3.01791e+31,0.03468,3.53813e-07,3.93349e-09,2.45903e-56,1.69513e+09,3.88533e+12,7.08072e+12,1.09677e+13, 1.64527e+15,1.34178e+06
4.09236e+09,21.8532,1.29448e+07,1.96449e+31,1.1313e+27,4.35898e+11,0.000141954,3.01758e+31,0.03468,3.53735e-07,3.93263e-09,2.45794e-56,1.69451e+09,3.88448e+12,7.08072e+12,1.09669e+13, 1.64495e+15,1.34173e+06
4.09286e+09,21.8484,1.29448e+07,1.96472e+31,1.1313e+27,4.35899e+11,0.000141932,3.01725e+31,0.03468,3.53657e-07,3.93176e-09,2.45686e-56,1.69389e+09,3.88362e+12,7.08072e+12,1.0966e+13, 1.64463e+15,1.34168e+06
4.09336e+09,21.8436,1.29448e+07,1.96495e+31,1.1313e+27,4.35899e+11,0.00014191,3.01692e+31,0.03468,3.5358e-07,3.9309e-09,2.45578e-56,1.69326e+09,3.88277e+12,7.08072e+12,1.09652e+13, 1.64431e+15,1.34163e+06
4.09386e+09,21.8388,1.29448e+07,1.96518e+31,1.1313e+27,4.359e+11,0.000141888,3.01659e+31,0.03468,3.53502e-07,3.93003e-09,2.4547e-56,1.69264e+09,3.88191e+12,7.08072e+12,1.09643e+13, 1.64398e+15,1.34157e+06
4.09436e+09,21.834,1.29448e+07,1.96541e+31,1.1313e+27,4.359e+11,0.000141867,3.01626e+31,0.03468,3.53424e-07,3.92917e-09,2.45362e-56,1.69202e+09,3.88106e+12,7.08072e+12,1.09635e+13, 1.64366e+15,1.34152e+06
4.09486e+09,21.8292,1.29448e+07,1.96563e+31,1.1313e+27,4.359e+11,0.000141845,3.01592e+31,0.03468,3.53346e-07,3.92831e-09,2.45254e-56,1.6914e+09,3.88021e+12,7.08072e+12,1.09626e+13, 1.64334e+15,1.34147e+06
4.09536e+09,21.8244,1.29448e+07,1.96586e+31,1.1313e+27,4.35901e+11,0.000141823,3.01559e+31,0.03468,3.53269e-07,3.92744e-09,2.45147e-56,1.69078e+09,3.87935e+12,7.08072e+12,1.09618e+13, 1.64302e+15,1.34141e+06
4.09586e+09,21.8196,1.29448e+07,1.96609e+31,1.1313e+27,4.35901e+11,0.000141801,3.01526e+31,0.03468,3.53191e-07,3.92658e-09,2.45039e-56,1.69016e+09,3.8785e+12,7.08072e+12,1.09609e+13, 1.6427e+15,1.34136e+06
4.09636e+09,21.8148,1.29448e+07,1.96632e+31,1.1313e+27,4.35902e+11,0.000141779,3.01493e+31,0.03468,3.53113e-07,3.92572e-09,2.44931e-56,1.68955e+09,3.87765e+12,7.08072e+12,1.09601e+13, 1.64238e+15,1.34131e+06
4.09686e+09,21.81,1.29448e+07,1.96655e+31,1.1313e+27,4.35902e+11,0.000141757,3.0146e+31,0.03468,3.53036e-07,3.92485e-09,2.44823e-56,1.68893e+09,3.8768e+12,7.08072e+12,1.09592e+13, 1.64206e+15,1.34126e+06
4.09736e+09,21.8052,1.29448e+07,1.96678e+31,1.1313e+27,4.35902e+11,0.000141736,3.01427e+31,0.03468,3.52958e-07,3.92399e-09,2.44716e-56,1.68831e+09,3.87594e+12,7.08072e+12,1.09584e+13, 1.64174e+15,1.3412e+06
4.09786e+09,21.8004,1.29448e+07,1.96701e+31,1.1313e+27,4.35903e+11,0.000141714,3.01394e+31,0.03468,3.52881e-07,3.92313e-09,2.44608e-56,1.68769e+09,3.87509e+12,7.08072e+12,1.09575e+13, 1.64142e+15,1.34115e+06
4.09836e+09,21.7956,1.29448e+07,1.96725e+31,1.1313e+27,4.35903e+11,0.000141692,3.0136e+31,0.03468,3.52803e-07,3.92227e-09,2.44501e-56,1.68707e+09,3.87424e+12,7.08072e+12,1.09566e+13, 1.64109e+15,1.3411e+06
4.09886e+09,21.7908,1.29448e+07,1.96748e+31,1.13131e+27,4.35903e+11,0.00014167,3.01327e+31,0.03468,3.52726e-07,3.9214e-09,2.44394e-56,1.68645e+09,3.87339e+12,7.08072e+12,1.09558e+13, 1.64077e+15,1.34104e+06
4.09936e+09,21.786,1.29448e+07,1.96771e+31,1.13131e+27,4.35904e+11,0.000141648,3.01294e+31,0.03468,3.52648e-07,3.92054e-09,2.44286e-56,1.68584e+09,3.87254e+12,7.08072e+12,1.09549e+13, 1.64045e+15,1.34099e+06
4.09986e+09,21.7813,1.29448e+07,1.96794e+31,1.13131e+27,4.35904e+11,0.000141627,3.01261e+31,0.03468,3.52571e-07,3.91968e-09,2.44179e-56,1.68522e+09,3.87169e+12,7.08072e+12,1.09541e+13, 1.64013e+15,1.34094e+06
4.10036e+09,21.7765,1.29448e+07,1.96817e+31,1.13131e+27,4.35905e+11,0.000141605,3.01228e+31,0.03468,3.52493e-07,3.91882e-09,2.44072e-56,1.6846e+09,3.87084e+12,7.08072e+12,1.09532e+13, 1.63981e+15,1.34089e+06
4.10086e+09,21.7717,1.29448e+07,1.9684e+31,1.13131e+27,4.35905e+11,0.000141583,3.01195e+31,0.03468,3.52416e-07,3.91796e-09,2.43965e-56,1.68399e+09,3.86999e+12,7.08072e+12,1.09524e+13, 1.63949e+15,1.34083e+06
4.10136e+09,21.7669,1.29448e+07,1.96863e+31,1.13131e+27,4.35905e+11,0.000141561,3.01162e+31,0.03468,3.52339e-07,3.9171e-09,2.43857e-56,1.68337e+09,3.86914e+12,7.08072e+12,1.09515e+13, 1.63917e+15,1.34078e+06
4.10186e+09,21.7621,1.29448e+07,1.96886e+31,1.13131e+27,4.35906e+11,0.00014154,3.01129e+31,0.03468,3.52261e-07,3.91624e-09,2.4375e-56,1.68276e+09,3.86829e+12,7.08072e+12,1.09507e+13, 1.63885e+15,1.34073e+06
4.10236e+09,21.7574,1.29448e+07,1.96909e+31,1.13131e+27,4.35906e+11,0.000141518,3.01096e+31,0.03468,3.52184e-07,3.91538e-09,2.43643e-56,1.68214e+09,3.86744e+12,7.08072e+12,1.09498e+13, 1.63853e+15,1.34068e+06
4.10286e+09,21.7526,1.29448e+07,1.96932e+31,1.13131e+27,4.35906e+11,0.000141496,3.01063e+31,0.03468,3.52107e-07,3.91452e-09,2.43537e-56,1.68153e+09,3.86659e+12,7.08072e+12,1.0949e+13, 1.63821e+15,1.34062e+06
4.10336e+09,21.7478,1.29448e+07,1.96955e+31,1.13131e+27,4.35907e+11,0.000141474,3.0103e+31,0.03468,3.52029e-07,3.91366e-09,2.4343e-56,1.68091e+09,3.86574e+12,7.08072e+12,1.09481e+13, 1.63789e+15,1.34057e+06
4.10386e+09,21.743,1.29448e+07,1.96978e+31,1.13131e+27,4.35907e+11,0.000141453,3.00997e+31,0.03468,3.51952e-07,3.91281e-09,2.43323e-56,1.6803e+09,3.8649e+12,7.08072e+12,1.09473e+13, 1.63757e+15,1.34052e+06
4.10436e+09,21.7383,1.29448e+07,1.97001e+31,1.13131e+27,4.35908e+11,0.000141431,3.00964e+31,0.03468,3.51875e-07,3.91195e-09,2.43216e-56,1.67968e+09,3.86405e+12,7.08072e+12,1.09465e+13, 1.63726e+15,1.34047e+06
4.10486e+09,21.7335,1.29448e+07,1.97024e+31,1.13132e+27,4.35908e+11,0.000141409,3.00931e+31,0.03468,3.51798e-07,3.91109e-09,2.43109e-56,1.67907e+09,3.8632e+12,7.08072e+12,1.09456e+13, 1.63694e+15,1.34041e+06
4.10536e+09,21.7287,1.29448e+07,1.97047e+31,1.13132e+27,4.35908e+11,0.000141388,3.00898e+31,0.03468,3.51721e-07,3.91023e-09,2.43003e-56,1.67845e+09,3.86235e+12,7.08072e+12,1.09448e+13, 1.63662e+15,1.34036e+06
4.10586e+09,21.724,1.29448e+07,1.9707e+31,1.13132e+27,4.35909e+11,0.000141366,3.00865e+31,0.03468,3.51644e-07,3.90937e-09,2.42896e-56,1.67784e+09,3.86151e+12,7.08072e+12,1.09439e+13, 1.6363e+15,1.34031e+06
4.10636e+09,21.7192,1.29448e+07,1.97093e+31,1.13132e+27,4.35909e+11,0.000141344,3.00832e+31,0.03468,3.51567e-07,3.90852e-09,2.4279e-56,1.67723e+09,3.86066e+12,7.08072e+12,1.09431e+13, 1.63598e+15,1.34026e+06
4.10686e+09,21.7145,1.29448e+07,1.97116e+31,1.13132e+27,4.35909e+11,0.000141322,3.00799e+31,0.03468,3.51489e-07,3.90766e-09,2.42683e-56,1.67662e+09,3.85981e+12,7.08072e+12,1.09422e+13, 1.63566e+15,1.3402e+06
4.10736e+09,21.7097,1.29448e+07,1.97139e+31,1.13132e+27,4.3591e+11,0.000141301,3.00766e+31,0.03468,3.51412e-07,3.9068e-09,2.42577e-56,1.676e+09,3.85897e+12,7.08072e+12,1.09414e+13, 1.63534e+15,1.34015e+06
4.10786e+09,21.7049,1.29448e+07,1.97162e+31,1.13132e+27,4.3591e+11,0.000141279,3.00733e+31,0.03468,3.51335e-07,3.90595e-09,2.42471e-56,1.67539e+09,3.85812e+12,7.08072e+12,1.09405e+13, 1.63502e+15,1.3401e+06
4.10836e+09,21.7002,1.29448e+07,1.97185e+31,1.13132e+27,4.35911e+11,0.000141257,3.007e+31,0.03468,3.51258e-07,3.90509e-09,2.42364e-56,1.67478e+09,3.85728e+12,7.08072e+12,1.09397e+13, 1.6347e+15,1.34005e+06
