X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
3.76291e+07,69447.8,1.10827e+07,1.59972e+28,1.01845e+25,1.92096e+11,0.0691401,4.20399e+32,0.03468,0.000603967,5.68236e-07,2.67279e-52,1.16399e+15,1.05687e+16,3.80425e+12,1.17365e+16, 7.4703e+17,9.55001e+08
3.81291e+07,69303.4,1.10793e+07,1.66226e+28,1.0562e+25,1.94494e+11,0.0691126,4.1882e+32,0.03468,0.000601982,5.63651e-07,2.62649e-52,1.15996e+15,1.05436e+16,3.79965e+12,1.17073e+16, 7.62901e+17,9.53017e+08
3.86291e+07,69157.5,1.10759e+07,1.72634e+28,1.09474e+25,1.96886e+11,0.0690845,4.17231e+32,0.03468,0.000599982,5.59059e-07,2.58056e-52,1.15589e+15,1.05182e+16,3.79501e+12,1.16779e+16, 7.78793e+17,9.51013e+08
3.91291e+07,69010.2,1.10725e+07,1.79195e+28,1.13408e+25,1.99272e+11,0.0690558,4.15634e+32,0.03468,0.000597967,5.54462e-07,2.53502e-52,1.15179e+15,1.04925e+16,3.79034e+12,1.16481e+16, 7.94701e+17,9.48988e+08
3.96291e+07,68861.4,1.10691e+07,1.85912e+28,1.17422e+25,2.01652e+11,0.0690264,4.14028e+32,0.03468,0.000595938,5.49861e-07,2.48988e-52,1.14765e+15,1.04667e+16,3.78564e+12,1.16181e+16, 8.10618e+17,9.46943e+08
4.01291e+07,68711.1,1.10656e+07,1.92786e+28,1.21515e+25,2.04025e+11,0.0689964,4.12413e+32,0.03468,0.000593894,5.45257e-07,2.44514e-52,1.14348e+15,1.04406e+16,3.78091e+12,1.15878e+16, 8.2654e+17,9.44879e+08
4.06291e+07,68559.4,1.10622e+07,1.99817e+28,1.25687e+25,2.06393e+11,0.0689658,4.10791e+32,0.03468,0.000591837,5.40652e-07,2.40084e-52,1.13928e+15,1.04142e+16,3.77615e+12,1.15573e+16, 8.42462e+17,9.42795e+08
4.11291e+07,68406.3,1.10586e+07,2.07008e+28,1.2994e+25,2.08754e+11,0.0689345,4.09161e+32,0.03468,0.000589766,5.36047e-07,2.35697e-52,1.13504e+15,1.03877e+16,3.77136e+12,1.15265e+16, 8.58379e+17,9.40691e+08
4.16291e+07,68251.8,1.10551e+07,2.14359e+28,1.34271e+25,2.11108e+11,0.0689026,4.07524e+32,0.03468,0.000587681,5.31443e-07,2.31354e-52,1.13077e+15,1.03609e+16,3.76653e+12,1.14954e+16, 8.74285e+17,9.38568e+08
4.21291e+07,68095.9,1.10515e+07,2.21872e+28,1.38683e+25,2.13456e+11,0.06887,4.0588e+32,0.03468,0.000585584,5.26842e-07,2.27058e-52,1.12647e+15,1.03339e+16,3.76168e+12,1.14641e+16, 8.90176e+17,9.36426e+08
4.26291e+07,67938.7,1.1048e+07,2.29548e+28,1.43173e+25,2.15798e+11,0.0688367,4.0423e+32,0.03468,0.000583474,5.22244e-07,2.22808e-52,1.12214e+15,1.03067e+16,3.75681e+12,1.14326e+16, 9.06046e+17,9.34265e+08
4.31291e+07,67780.1,1.10444e+07,2.37387e+28,1.47743e+25,2.18133e+11,0.0688028,4.02573e+32,0.03468,0.000581352,5.1765e-07,2.18606e-52,1.11778e+15,1.02793e+16,3.7519e+12,1.14008e+16, 9.2189e+17,9.32086e+08
4.36291e+07,67620.1,1.10407e+07,2.45392e+28,1.52392e+25,2.20462e+11,0.0687681,4.0091e+32,0.03468,0.000579218,5.13062e-07,2.14452e-52,1.11338e+15,1.02517e+16,3.74698e+12,1.13688e+16, 9.37704e+17,9.29888e+08
4.41291e+07,67458.8,1.10371e+07,2.53562e+28,1.57121e+25,2.22783e+11,0.0687328,3.99242e+32,0.03468,0.000577073,5.08481e-07,2.10347e-52,1.10896e+15,1.02238e+16,3.74202e+12,1.13365e+16, 9.53483e+17,9.27673e+08
4.46291e+07,67296.3,1.10334e+07,2.61901e+28,1.61927e+25,2.25098e+11,0.0686967,3.97568e+32,0.03468,0.000574917,5.03909e-07,2.06292e-52,1.10451e+15,1.01958e+16,3.73705e+12,1.1304e+16, 9.69222e+17,9.25439e+08
4.51291e+07,67132.4,1.10297e+07,2.70407e+28,1.66813e+25,2.27407e+11,0.06866,3.95889e+32,0.03468,0.00057275,4.99345e-07,2.02288e-52,1.10003e+15,1.01676e+16,3.73205e+12,1.12713e+16, 9.84916e+17,9.23187e+08
4.56291e+07,66967.3,1.1026e+07,2.79082e+28,1.71777e+25,2.29708e+11,0.0686225,3.94206e+32,0.03468,0.000570572,4.94791e-07,1.98335e-52,1.09553e+15,1.01391e+16,3.72702e+12,1.12384e+16, 1.00056e+18,9.20918e+08
4.61291e+07,66800.9,1.10223e+07,2.87928e+28,1.76819e+25,2.32002e+11,0.0685843,3.92519e+32,0.03468,0.000568384,4.90248e-07,1.94433e-52,1.09099e+15,1.01105e+16,3.72198e+12,1.12052e+16, 1.01615e+18,9.18632e+08
4.66291e+07,66633.2,1.10185e+07,2.96946e+28,1.81939e+25,2.34289e+11,0.0685454,3.90827e+32,0.03468,0.000566187,4.85718e-07,1.90584e-52,1.08643e+15,1.00817e+16,3.71692e+12,1.11719e+16, 1.03169e+18,9.16329e+08
4.71291e+07,66464.4,1.10148e+07,3.06135e+28,1.87136e+25,2.3657e+11,0.0685057,3.89132e+32,0.03468,0.00056398,4.812e-07,1.86786e-52,1.08185e+15,1.00527e+16,3.71184e+12,1.11383e+16, 1.04716e+18,9.14009e+08
4.76291e+07,66294.3,1.1011e+07,3.15498e+28,1.9241e+25,2.38843e+11,0.0684653,3.87433e+32,0.03468,0.000561764,4.76697e-07,1.83042e-52,1.07724e+15,1.00236e+16,3.70674e+12,1.11045e+16, 1.06256e+18,9.11672e+08
4.81291e+07,66123.1,1.10072e+07,3.25034e+28,1.97762e+25,2.41109e+11,0.0684241,3.85731e+32,0.03468,0.000559539,4.72208e-07,1.79351e-52,1.0726e+15,9.99422e+15,3.70162e+12,1.10705e+16, 1.07789e+18,9.09319e+08
4.86291e+07,65950.6,1.10033e+07,3.34746e+28,2.0319e+25,2.43367e+11,0.0683821,3.84027e+32,0.03468,0.000557306,4.67736e-07,1.75713e-52,1.06795e+15,9.9647e+15,3.69648e+12,1.10363e+16, 1.09315e+18,9.0695e+08
4.91291e+07,65777,1.09995e+07,3.44633e+28,2.08693e+25,2.45618e+11,0.0683394,3.8232e+32,0.03468,0.000555064,4.6328e-07,1.72129e-52,1.06327e+15,9.93501e+15,3.69133e+12,1.1002e+16, 1.10833e+18,9.04565e+08
4.96291e+07,65602.3,1.09957e+07,3.54697e+28,2.14273e+25,2.47862e+11,0.0682959,3.8061e+32,0.03468,0.000552815,4.58841e-07,1.68598e-52,1.05856e+15,9.90514e+15,3.68617e+12,1.09674e+16, 1.12342e+18,9.02164e+08
5.01291e+07,65426.4,1.09918e+07,3.64939e+28,2.19928e+25,2.50099e+11,0.0682517,3.78899e+32,0.03468,0.000550558,4.54421e-07,1.65121e-52,1.05384e+15,9.87512e+15,3.68099e+12,1.09326e+16, 1.13843e+18,8.99748e+08
5.06291e+07,65249.5,1.09879e+07,3.75359e+28,2.25657e+25,2.52328e+11,0.0682066,3.77186e+32,0.03468,0.000548295,4.50019e-07,1.61699e-52,1.04909e+15,9.84493e+15,3.67579e+12,1.08977e+16, 1.15334e+18,8.97317e+08
5.11291e+07,65071.4,1.0984e+07,3.85957e+28,2.31461e+25,2.54549e+11,0.0681607,3.75472e+32,0.03468,0.000546024,4.45638e-07,1.5833e-52,1.04432e+15,9.81459e+15,3.67059e+12,1.08626e+16, 1.16816e+18,8.9487e+08
5.16291e+07,64892.3,1.09801e+07,3.96736e+28,2.37339e+25,2.56763e+11,0.0681141,3.73757e+32,0.03468,0.000543747,4.41277e-07,1.55014e-52,1.03954e+15,9.78409e+15,3.66537e+12,1.08273e+16, 1.18288e+18,8.92409e+08
5.21291e+07,64712.1,1.09762e+07,4.07694e+28,2.43291e+25,2.5897e+11,0.0680666,3.7204e+32,0.03468,0.000541463,4.36938e-07,1.51753e-52,1.03473e+15,9.75344e+15,3.66014e+12,1.07918e+16, 1.1975e+18,8.89933e+08
5.26291e+07,64530.9,1.09723e+07,4.18834e+28,2.49315e+25,2.61168e+11,0.0680183,3.70324e+32,0.03468,0.000539174,4.3262e-07,1.48545e-52,1.02991e+15,9.72265e+15,3.6549e+12,1.07562e+16, 1.21201e+18,8.87443e+08
5.31291e+07,64348.6,1.09683e+07,4.30156e+28,2.55411e+25,2.63359e+11,0.0679692,3.68607e+32,0.03468,0.000536879,4.28326e-07,1.45391e-52,1.02506e+15,9.69171e+15,3.64965e+12,1.07204e+16, 1.22642e+18,8.84939e+08
5.36291e+07,64165.4,1.09644e+07,4.4166e+28,2.61579e+25,2.65542e+11,0.0679192,3.6689e+32,0.03468,0.000534579,4.24054e-07,1.4229e-52,1.0202e+15,9.66062e+15,3.6444e+12,1.06845e+16, 1.24071e+18,8.82421e+08
5.41291e+07,63981.1,1.09604e+07,4.53347e+28,2.67818e+25,2.67717e+11,0.0678684,3.65173e+32,0.03468,0.000532274,4.19806e-07,1.39242e-52,1.01532e+15,9.6294e+15,3.63913e+12,1.06484e+16, 1.25488e+18,8.7989e+08
5.46291e+07,63795.9,1.09564e+07,4.65218e+28,2.74128e+25,2.69884e+11,0.0678168,3.63457e+32,0.03468,0.000529965,4.15583e-07,1.36247e-52,1.01043e+15,9.59805e+15,3.63386e+12,1.06121e+16, 1.26893e+18,8.77345e+08
5.51291e+07,63609.7,1.09525e+07,4.77273e+28,2.80508e+25,2.72044e+11,0.0677643,3.61741e+32,0.03468,0.000527651,4.11385e-07,1.33305e-52,1.00552e+15,9.56656e+15,3.62859e+12,1.05757e+16, 1.28286e+18,8.74787e+08
5.56291e+07,63422.6,1.09485e+07,4.89512e+28,2.86957e+25,2.74195e+11,0.067711,3.60027e+32,0.03468,0.000525333,4.07213e-07,1.30415e-52,1.00059e+15,9.53494e+15,3.6233e+12,1.05392e+16, 1.29667e+18,8.72216e+08
5.61291e+07,63234.6,1.09445e+07,5.01937e+28,2.93475e+25,2.76338e+11,0.0676568,3.58313e+32,0.03468,0.000523011,4.03067e-07,1.27577e-52,9.95655e+14,9.5032e+15,3.61802e+12,1.05025e+16, 1.31035e+18,8.69633e+08
5.66291e+07,63045.6,1.09405e+07,5.14548e+28,3.0006e+25,2.78473e+11,0.0676017,3.56601e+32,0.03468,0.000520685,3.98947e-07,1.24791e-52,9.90702e+14,9.47134e+15,3.61272e+12,1.04657e+16, 1.32389e+18,8.67037e+08
5.71291e+07,62855.8,1.09365e+07,5.27344e+28,3.06714e+25,2.806e+11,0.0675458,3.54891e+32,0.03468,0.000518357,3.94854e-07,1.22055e-52,9.85735e+14,9.43936e+15,3.60743e+12,1.04287e+16, 1.3373e+18,8.64429e+08
5.76291e+07,62665.1,1.09324e+07,5.40327e+28,3.13434e+25,2.82719e+11,0.067489,3.53183e+32,0.03468,0.000516025,3.90789e-07,1.19371e-52,9.80756e+14,9.40727e+15,3.60213e+12,1.03916e+16, 1.35058e+18,8.61809e+08
5.81291e+07,62473.5,1.09284e+07,5.53498e+28,3.2022e+25,2.8483e+11,0.0674313,3.51477e+32,0.03468,0.000513691,3.86752e-07,1.16737e-52,9.75764e+14,9.37506e+15,3.59684e+12,1.03544e+16, 1.36371e+18,8.59177e+08
5.86291e+07,62281.1,1.09244e+07,5.66855e+28,3.27071e+25,2.86932e+11,0.0673727,3.49773e+32,0.03468,0.000511355,3.82744e-07,1.14152e-52,9.70761e+14,9.34275e+15,3.59154e+12,1.03171e+16, 1.3767e+18,8.56533e+08
5.91291e+07,62087.9,1.09204e+07,5.80401e+28,3.33987e+25,2.89026e+11,0.0673132,3.48072e+32,0.03468,0.000509017,3.78764e-07,1.11618e-52,9.65747e+14,9.31033e+15,3.58624e+12,1.02797e+16, 1.38955e+18,8.53879e+08
5.96291e+07,61893.9,1.09163e+07,5.94134e+28,3.40967e+25,2.91111e+11,0.0672529,3.46373e+32,0.03468,0.000506676,3.74813e-07,1.09132e-52,9.60723e+14,9.2778e+15,3.58094e+12,1.02421e+16, 1.40225e+18,8.51213e+08
6.01291e+07,61699.1,1.09123e+07,6.08056e+28,3.4801e+25,2.93188e+11,0.0671916,3.44678e+32,0.03468,0.000504334,3.70892e-07,1.06694e-52,9.55689e+14,9.24518e+15,3.57564e+12,1.02044e+16, 1.4148e+18,8.48537e+08
6.06291e+07,61503.5,1.09082e+07,6.22167e+28,3.55115e+25,2.95257e+11,0.0671295,3.42985e+32,0.03468,0.000501991,3.67001e-07,1.04305e-52,9.50645e+14,9.21246e+15,3.57035e+12,1.01667e+16, 1.4272e+18,8.4585e+08
6.11291e+07,61307.2,1.09042e+07,6.36467e+28,3.62282e+25,2.97317e+11,0.0670664,3.41297e+32,0.03468,0.000499647,3.63139e-07,1.01963e-52,9.45593e+14,9.17965e+15,3.56506e+12,1.01288e+16, 1.43945e+18,8.43153e+08
6.16291e+07,61110.2,1.09002e+07,6.50956e+28,3.6951e+25,2.99369e+11,0.0670024,3.39611e+32,0.03468,0.000497303,3.59308e-07,9.96672e-53,9.40533e+14,9.14675e+15,3.55977e+12,1.00908e+16, 1.45154e+18,8.40445e+08
6.21291e+07,60912.4,1.08961e+07,6.65635e+28,3.76798e+25,3.01412e+11,0.0669375,3.3793e+32,0.03468,0.000494957,3.55508e-07,9.7418e-53,9.35465e+14,9.11376e+15,3.55448e+12,1.00528e+16, 1.46348e+18,8.37728e+08
6.26291e+07,60713.9,1.08921e+07,6.80503e+28,3.84145e+25,3.03446e+11,0.0668717,3.36252e+32,0.03468,0.000492612,3.51739e-07,9.52145e-53,9.30391e+14,9.08069e+15,3.5492e+12,1.00146e+16, 1.47525e+18,8.35002e+08
6.31291e+07,60514.8,1.0888e+07,6.95561e+28,3.9155e+25,3.05472e+11,0.0668049,3.34579e+32,0.03468,0.000490266,3.48001e-07,9.3056e-53,9.2531e+14,9.04754e+15,3.54393e+12,9.97639e+15, 1.48686e+18,8.32265e+08
6.36291e+07,60314.9,1.0884e+07,7.1081e+28,3.99014e+25,3.07489e+11,0.0667373,3.3291e+32,0.03468,0.000487921,3.44294e-07,9.0942e-53,9.20223e+14,9.01431e+15,3.53866e+12,9.93807e+15, 1.49831e+18,8.2952e+08
6.41291e+07,60114.5,1.08799e+07,7.26249e+28,4.06534e+25,3.09497e+11,0.0666687,3.31245e+32,0.03468,0.000485576,3.40619e-07,8.88718e-53,9.15131e+14,8.98101e+15,3.5334e+12,9.89967e+15, 1.5096e+18,8.26766e+08
6.46291e+07,59913.4,1.08759e+07,7.41877e+28,4.1411e+25,3.11497e+11,0.0665991,3.29585e+32,0.03468,0.000483232,3.36975e-07,8.68449e-53,9.10035e+14,8.94764e+15,3.52814e+12,9.8612e+15, 1.52072e+18,8.24003e+08
6.51291e+07,59711.6,1.08718e+07,7.57697e+28,4.21741e+25,3.13488e+11,0.0665286,3.2793e+32,0.03468,0.000480889,3.33364e-07,8.48606e-53,9.04934e+14,8.91419e+15,3.5229e+12,9.82265e+15, 1.53167e+18,8.21232e+08
6.56291e+07,59509.3,1.08678e+07,7.73707e+28,4.29427e+25,3.1547e+11,0.0664572,3.2628e+32,0.03468,0.000478547,3.29784e-07,8.29182e-53,8.99829e+14,8.88069e+15,3.51766e+12,9.78403e+15, 1.54245e+18,8.18452e+08
6.61291e+07,59306.4,1.08637e+07,7.89907e+28,4.37166e+25,3.17443e+11,0.0663849,3.24635e+32,0.03468,0.000476206,3.26236e-07,8.10173e-53,8.94722e+14,8.84712e+15,3.51243e+12,9.74535e+15, 1.55307e+18,8.15664e+08
6.66291e+07,59103,1.08597e+07,8.06298e+28,4.44958e+25,3.19407e+11,0.0663116,3.22995e+32,0.03468,0.000473868,3.22721e-07,7.9157e-53,8.89611e+14,8.81349e+15,3.50721e+12,9.70661e+15, 1.56351e+18,8.12869e+08
6.71291e+07,58898.9,1.08557e+07,8.2288e+28,4.52801e+25,3.21362e+11,0.0662374,3.21361e+32,0.03468,0.000471531,3.19238e-07,7.73369e-53,8.84499e+14,8.7798e+15,3.502e+12,9.6678e+15, 1.57378e+18,8.10066e+08
6.76291e+07,58694.4,1.08516e+07,8.39652e+28,4.60696e+25,3.23308e+11,0.0661622,3.19732e+32,0.03468,0.000469196,3.15787e-07,7.55561e-53,8.79386e+14,8.74606e+15,3.49681e+12,9.62894e+15, 1.58387e+18,8.07256e+08
6.81291e+07,58489.3,1.08476e+07,8.56615e+28,4.6864e+25,3.25245e+11,0.066086,3.18109e+32,0.03468,0.000466863,3.12369e-07,7.38142e-53,8.74271e+14,8.71227e+15,3.49162e+12,9.59003e+15, 1.59379e+18,8.04438e+08
6.86291e+07,58283.8,1.08436e+07,8.73768e+28,4.76634e+25,3.27174e+11,0.066009,3.16492e+32,0.03468,0.000464533,3.08984e-07,7.21105e-53,8.69156e+14,8.67843e+15,3.48645e+12,9.55108e+15, 1.60354e+18,8.01614e+08
6.91291e+07,58077.7,1.08396e+07,8.91112e+28,4.84676e+25,3.29093e+11,0.0659309,3.14881e+32,0.03468,0.000462205,3.05631e-07,7.04442e-53,8.64041e+14,8.64455e+15,3.48129e+12,9.51207e+15, 1.61311e+18,7.98784e+08
6.96291e+07,57871.2,1.08356e+07,9.08646e+28,4.92765e+25,3.31003e+11,0.0658519,3.13276e+32,0.03468,0.000459881,3.0231e-07,6.88149e-53,8.58926e+14,8.61063e+15,3.47614e+12,9.47303e+15, 1.6225e+18,7.95946e+08
7.01291e+07,57664.2,1.08316e+07,9.2637e+28,5.00901e+25,3.32904e+11,0.065772,3.11677e+32,0.03468,0.000457559,2.99022e-07,6.72217e-53,8.53813e+14,8.57666e+15,3.47101e+12,9.43395e+15, 1.63172e+18,7.93103e+08
7.06291e+07,57456.8,1.08276e+07,9.44285e+28,5.09083e+25,3.34796e+11,0.0656911,3.10084e+32,0.03468,0.000455241,2.95767e-07,6.56642e-53,8.48701e+14,8.54266e+15,3.46589e+12,9.39483e+15, 1.64075e+18,7.90254e+08
7.11291e+07,57249,1.08236e+07,9.62389e+28,5.17309e+25,3.36678e+11,0.0656092,3.08498e+32,0.03468,0.000452927,2.92544e-07,6.41416e-53,8.4359e+14,8.50863e+15,3.46078e+12,9.35568e+15, 1.64961e+18,7.87398e+08
7.16291e+07,57040.8,1.08196e+07,9.80683e+28,5.25579e+25,3.38552e+11,0.0655264,3.06919e+32,0.03468,0.000450616,2.89354e-07,6.26534e-53,8.38483e+14,8.47456e+15,3.45569e+12,9.3165e+15, 1.65829e+18,7.84538e+08
7.21291e+07,56832.2,1.08156e+07,9.99166e+28,5.33892e+25,3.40416e+11,0.0654427,3.05346e+32,0.03468,0.000448308,2.86196e-07,6.11988e-53,8.33378e+14,8.44047e+15,3.45062e+12,9.2773e+15, 1.66679e+18,7.81672e+08
7.26291e+07,56623.2,1.08117e+07,1.01784e+29,5.42247e+25,3.42271e+11,0.065358,3.0378e+32,0.03468,0.000446005,2.8307e-07,5.97773e-53,8.28277e+14,8.40635e+15,3.44556e+12,9.23807e+15, 1.6751e+18,7.78801e+08
7.31291e+07,56413.9,1.08077e+07,1.0367e+29,5.50643e+25,3.44117e+11,0.0652723,3.02221e+32,0.03468,0.000443706,2.79977e-07,5.83883e-53,8.2318e+14,8.37221e+15,3.44052e+12,9.19883e+15, 1.68324e+18,7.75925e+08
7.36291e+07,56204.2,1.08038e+07,1.05575e+29,5.5908e+25,3.45953e+11,0.0651857,3.00668e+32,0.03468,0.000441412,2.76916e-07,5.7031e-53,8.18087e+14,8.33804e+15,3.4355e+12,9.15957e+15, 1.6912e+18,7.73045e+08
7.41291e+07,55994.2,1.07998e+07,1.07499e+29,5.67556e+25,3.47781e+11,0.0650981,2.99123e+32,0.03468,0.000439122,2.73888e-07,5.5705e-53,8.12999e+14,8.30386e+15,3.43049e+12,9.12029e+15, 1.69897e+18,7.7016e+08
7.46291e+07,55783.9,1.07959e+07,1.09442e+29,5.7607e+25,3.49599e+11,0.0650096,2.97585e+32,0.03468,0.000436837,2.70891e-07,5.44095e-53,8.07917e+14,8.26967e+15,3.4255e+12,9.08101e+15, 1.70657e+18,7.6727e+08
7.51291e+07,55573.3,1.0792e+07,1.11403e+29,5.84621e+25,3.51407e+11,0.0649201,2.96054e+32,0.03468,0.000434556,2.67927e-07,5.31441e-53,8.0284e+14,8.23546e+15,3.42053e+12,9.04172e+15, 1.71398e+18,7.64377e+08
7.56291e+07,55362.4,1.07881e+07,1.13384e+29,5.9321e+25,3.53207e+11,0.0648296,2.94531e+32,0.03468,0.000432281,2.64994e-07,5.1908e-53,7.97769e+14,8.20124e+15,3.41558e+12,9.00243e+15, 1.72122e+18,7.6148e+08
7.61291e+07,55151.3,1.07842e+07,1.15383e+29,6.01834e+25,3.54997e+11,0.0647383,2.93015e+32,0.03468,0.000430011,2.62093e-07,5.07008e-53,7.92705e+14,8.16701e+15,3.41065e+12,8.96313e+15, 1.72827e+18,7.5858e+08
7.66291e+07,54939.9,1.07803e+07,1.174e+29,6.10493e+25,3.56777e+11,0.0646459,2.91506e+32,0.03468,0.000427746,2.59223e-07,4.95217e-53,7.87648e+14,8.13278e+15,3.40574e+12,8.92384e+15, 1.73514e+18,7.55676e+08
7.71291e+07,54728.3,1.07764e+07,1.19437e+29,6.19186e+25,3.58548e+11,0.0645526,2.90005e+32,0.03468,0.000425486,2.56385e-07,4.83703e-53,7.82598e+14,8.09855e+15,3.40085e+12,8.88455e+15, 1.74183e+18,7.52769e+08
7.76291e+07,54516.5,1.07726e+07,1.21492e+29,6.27911e+25,3.6031e+11,0.0644584,2.88512e+32,0.03468,0.000423233,2.53579e-07,4.7246e-53,7.77556e+14,8.06431e+15,3.39598e+12,8.84527e+15, 1.74834e+18,7.49859e+08
7.81291e+07,54304.5,1.07687e+07,1.23565e+29,6.36669e+25,3.62062e+11,0.0643633,2.87026e+32,0.03468,0.000420985,2.50803e-07,4.61481e-53,7.72523e+14,8.03008e+15,3.39113e+12,8.806e+15, 1.75468e+18,7.46946e+08
7.86291e+07,54092.3,1.07649e+07,1.25657e+29,6.45458e+25,3.63805e+11,0.0642672,2.85548e+32,0.03468,0.000418743,2.48059e-07,4.50762e-53,7.67498e+14,7.99585e+15,3.38631e+12,8.76674e+15, 1.76083e+18,7.44031e+08
7.91291e+07,53879.9,1.07611e+07,1.27768e+29,6.54278e+25,3.65539e+11,0.0641701,2.84077e+32,0.03468,0.000416507,2.45345e-07,4.40297e-53,7.62482e+14,7.96163e+15,3.3815e+12,8.7275e+15, 1.7668e+18,7.41113e+08
7.96291e+07,53667.4,1.07572e+07,1.29897e+29,6.63127e+25,3.67263e+11,0.0640722,2.82615e+32,0.03468,0.000414277,2.42662e-07,4.3008e-53,7.57476e+14,7.92742e+15,3.37672e+12,8.68828e+15, 1.77259e+18,7.38194e+08
8.01291e+07,53454.7,1.07535e+07,1.32044e+29,6.72004e+25,3.68978e+11,0.0639733,2.8116e+32,0.03468,0.000412053,2.4001e-07,4.20106e-53,7.5248e+14,7.89322e+15,3.37195e+12,8.64907e+15, 1.77821e+18,7.35272e+08
8.06291e+07,53241.9,1.07497e+07,1.3421e+29,6.80909e+25,3.70683e+11,0.0638734,2.79713e+32,0.03468,0.000409836,2.37388e-07,4.1037e-53,7.47494e+14,7.85904e+15,3.36722e+12,8.6099e+15, 1.78365e+18,7.32348e+08
8.11291e+07,53029,1.07459e+07,1.36394e+29,6.89841e+25,3.72378e+11,0.0637727,2.78275e+32,0.03468,0.000407625,2.34796e-07,4.00867e-53,7.42518e+14,7.82487e+15,3.3625e+12,8.57075e+15, 1.78891e+18,7.29423e+08
8.16291e+07,52816,1.07422e+07,1.38596e+29,6.98798e+25,3.74065e+11,0.063671,2.76844e+32,0.03468,0.000405422,2.32233e-07,3.91591e-53,7.37554e+14,7.79071e+15,3.35781e+12,8.53163e+15, 1.79399e+18,7.26497e+08
8.21291e+07,52602.9,1.07384e+07,1.40816e+29,7.07781e+25,3.75741e+11,0.0635684,2.75421e+32,0.03468,0.000403224,2.29701e-07,3.82538e-53,7.32601e+14,7.75658e+15,3.35314e+12,8.49254e+15, 1.7989e+18,7.2357e+08
8.26291e+07,52389.7,1.07347e+07,1.43055e+29,7.16788e+25,3.77409e+11,0.0634649,2.74007e+32,0.03468,0.000401034,2.27198e-07,3.73702e-53,7.2766e+14,7.72247e+15,3.34849e+12,8.45348e+15, 1.80364e+18,7.20641e+08
8.31291e+07,52176.5,1.0731e+07,1.45311e+29,7.25818e+25,3.79066e+11,0.0633605,2.726e+32,0.03468,0.000398851,2.24724e-07,3.65078e-53,7.22731e+14,7.68839e+15,3.34387e+12,8.41446e+15, 1.8082e+18,7.17712e+08
8.36291e+07,51963.2,1.07273e+07,1.47586e+29,7.3487e+25,3.80715e+11,0.0632552,2.71202e+32,0.03468,0.000396675,2.22279e-07,3.56663e-53,7.17814e+14,7.65433e+15,3.33928e+12,8.37548e+15, 1.81259e+18,7.14782e+08
8.41291e+07,51749.9,1.07236e+07,1.49878e+29,7.43944e+25,3.82353e+11,0.063149,2.69812e+32,0.03468,0.000394505,2.19863e-07,3.4845e-53,7.1291e+14,7.6203e+15,3.33471e+12,8.33655e+15, 1.8168e+18,7.11852e+08
8.46291e+07,51536.6,1.072e+07,1.52189e+29,7.53038e+25,3.83983e+11,0.0630419,2.6843e+32,0.03468,0.000392344,2.17476e-07,3.40436e-53,7.08019e+14,7.58631e+15,3.33016e+12,8.29765e+15, 1.82085e+18,7.08922e+08
8.51291e+07,51323.3,1.07163e+07,1.54517e+29,7.62153e+25,3.85602e+11,0.0629339,2.67056e+32,0.03468,0.000390189,2.15117e-07,3.32616e-53,7.03142e+14,7.55234e+15,3.32564e+12,8.25881e+15, 1.82472e+18,7.05992e+08
8.56291e+07,51110,1.07127e+07,1.56863e+29,7.71286e+25,3.87213e+11,0.062825,2.65691e+32,0.03468,0.000388043,2.12786e-07,3.24985e-53,6.98278e+14,7.51841e+15,3.32114e+12,8.22001e+15, 1.82842e+18,7.03062e+08
8.61291e+07,50896.8,1.07091e+07,1.59226e+29,7.80437e+25,3.88813e+11,0.0627153,2.64334e+32,0.03468,0.000385903,2.10483e-07,3.17539e-53,6.93429e+14,7.48452e+15,3.31667e+12,8.18126e+15, 1.83196e+18,7.00132e+08
8.66291e+07,50683.5,1.07055e+07,1.61607e+29,7.89606e+25,3.90405e+11,0.0626046,2.62985e+32,0.03468,0.000383772,2.08208e-07,3.10274e-53,6.88594e+14,7.45066e+15,3.31223e+12,8.14257e+15, 1.83533e+18,6.97203e+08
8.71291e+07,50470.4,1.07019e+07,1.64006e+29,7.98791e+25,3.91987e+11,0.0624931,2.61645e+32,0.03468,0.000381648,2.0596e-07,3.03185e-53,6.83774e+14,7.41685e+15,3.30781e+12,8.10393e+15, 1.83853e+18,6.94274e+08
8.76291e+07,50257.2,1.06984e+07,1.66422e+29,8.07991e+25,3.93559e+11,0.0623808,2.60312e+32,0.03468,0.000379532,2.03739e-07,2.96269e-53,6.78968e+14,7.38308e+15,3.30342e+12,8.06535e+15, 1.84156e+18,6.91347e+08
8.81291e+07,50044.2,1.06949e+07,1.68856e+29,8.17207e+25,3.95122e+11,0.0622675,2.58988e+32,0.03468,0.000377424,2.01546e-07,2.89521e-53,6.74178e+14,7.34935e+15,3.29905e+12,8.02683e+15, 1.84444e+18,6.8842e+08
8.86291e+07,49831.3,1.06913e+07,1.71306e+29,8.26436e+25,3.96675e+11,0.0621535,2.57673e+32,0.03468,0.000375323,1.99378e-07,2.82937e-53,6.69404e+14,7.31567e+15,3.29472e+12,7.98837e+15, 1.84714e+18,6.85495e+08
