X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
1.80222e+09,89.1573,1.13639e+07,8.37491e+30,5.48315e+26,5.13e+11,0.000599229,1.88733e+31,0.03468,8.57115e-07,1.20109e-09,1.32667e-57,1.76514e+10,1.39125e+13,4.20529e+12,1.81354e+13, 3.12342e+15,2.20116e+06
1.80272e+09,89.1083,1.13639e+07,8.37673e+30,5.48317e+26,5.13001e+11,0.000598999,1.88681e+31,0.03468,8.56644e-07,1.20043e-09,1.32521e-57,1.76353e+10,1.39048e+13,4.20529e+12,1.81277e+13, 3.12172e+15,2.20056e+06
1.80322e+09,89.0593,1.13639e+07,8.37855e+30,5.48318e+26,5.13003e+11,0.000598768,1.88629e+31,0.03468,8.56173e-07,1.19977e-09,1.32375e-57,1.76191e+10,1.38972e+13,4.20529e+12,1.81201e+13, 3.12002e+15,2.19996e+06
1.80372e+09,89.0104,1.13639e+07,8.38037e+30,5.4832e+26,5.13004e+11,0.000598538,1.88577e+31,0.03468,8.55702e-07,1.19911e-09,1.3223e-57,1.7603e+10,1.38895e+13,4.20529e+12,1.81124e+13, 3.11832e+15,2.19936e+06
1.80422e+09,88.9615,1.13639e+07,8.38219e+30,5.48321e+26,5.13006e+11,0.000598308,1.88525e+31,0.03468,8.55232e-07,1.19845e-09,1.32084e-57,1.75869e+10,1.38819e+13,4.20529e+12,1.81048e+13, 3.11662e+15,2.19877e+06
1.80472e+09,88.9126,1.13639e+07,8.38401e+30,5.48323e+26,5.13008e+11,0.000598077,1.88474e+31,0.03468,8.54762e-07,1.19779e-09,1.31939e-57,1.75708e+10,1.38743e+13,4.20529e+12,1.80971e+13, 3.11493e+15,2.19817e+06
1.80522e+09,88.8638,1.13639e+07,8.38583e+30,5.48324e+26,5.13009e+11,0.000597848,1.88422e+31,0.03468,8.54293e-07,1.19714e-09,1.31794e-57,1.75547e+10,1.38667e+13,4.20529e+12,1.80895e+13, 3.11323e+15,2.19757e+06
1.80572e+09,88.815,1.13639e+07,8.38765e+30,5.48326e+26,5.13011e+11,0.000597618,1.8837e+31,0.03468,8.53824e-07,1.19648e-09,1.3165e-57,1.75386e+10,1.38591e+13,4.20529e+12,1.80819e+13, 3.11154e+15,2.19698e+06
1.80622e+09,88.7663,1.13639e+07,8.38947e+30,5.48327e+26,5.13012e+11,0.000597388,1.88318e+31,0.03468,8.53356e-07,1.19582e-09,1.31505e-57,1.75226e+10,1.38514e+13,4.20529e+12,1.80743e+13, 3.10985e+15,2.19638e+06
1.80672e+09,88.7176,1.13639e+07,8.39129e+30,5.48329e+26,5.13014e+11,0.000597159,1.88267e+31,0.03468,8.52888e-07,1.19517e-09,1.31361e-57,1.75066e+10,1.38439e+13,4.20529e+12,1.80667e+13, 3.10816e+15,2.19579e+06
1.80722e+09,88.669,1.13639e+07,8.39311e+30,5.48331e+26,5.13015e+11,0.00059693,1.88215e+31,0.03468,8.5242e-07,1.19451e-09,1.31217e-57,1.74906e+10,1.38363e+13,4.20529e+12,1.8059e+13, 3.10647e+15,2.1952e+06
1.80772e+09,88.6204,1.13639e+07,8.39493e+30,5.48332e+26,5.13017e+11,0.000596701,1.88163e+31,0.03468,8.51953e-07,1.19386e-09,1.31073e-57,1.74746e+10,1.38287e+13,4.20529e+12,1.80514e+13, 3.10478e+15,2.1946e+06
1.80822e+09,88.5718,1.13639e+07,8.39675e+30,5.48334e+26,5.13018e+11,0.000596472,1.88112e+31,0.03468,8.51486e-07,1.1932e-09,1.3093e-57,1.74587e+10,1.38211e+13,4.20529e+12,1.80439e+13, 3.10309e+15,2.19401e+06
1.80872e+09,88.5233,1.13639e+07,8.39857e+30,5.48335e+26,5.1302e+11,0.000596243,1.8806e+31,0.03468,8.5102e-07,1.19255e-09,1.30786e-57,1.74427e+10,1.38135e+13,4.20529e+12,1.80363e+13, 3.10141e+15,2.19342e+06
1.80922e+09,88.4749,1.13639e+07,8.40039e+30,5.48337e+26,5.13021e+11,0.000596015,1.88009e+31,0.03468,8.50554e-07,1.19189e-09,1.30643e-57,1.74268e+10,1.3806e+13,4.20529e+12,1.80287e+13, 3.09973e+15,2.19283e+06
1.80972e+09,88.4264,1.13639e+07,8.4022e+30,5.48338e+26,5.13023e+11,0.000595786,1.87957e+31,0.03468,8.50088e-07,1.19124e-09,1.305e-57,1.74109e+10,1.37984e+13,4.20529e+12,1.80211e+13, 3.09805e+15,2.19223e+06
1.81022e+09,88.3781,1.13639e+07,8.40402e+30,5.4834e+26,5.13024e+11,0.000595558,1.87906e+31,0.03468,8.49623e-07,1.19059e-09,1.30357e-57,1.7395e+10,1.37909e+13,4.20529e+12,1.80136e+13, 3.09637e+15,2.19164e+06
1.81072e+09,88.3297,1.13639e+07,8.40584e+30,5.48341e+26,5.13026e+11,0.00059533,1.87855e+31,0.03468,8.49158e-07,1.18994e-09,1.30215e-57,1.73792e+10,1.37833e+13,4.20529e+12,1.8006e+13, 3.09469e+15,2.19105e+06
1.81122e+09,88.2814,1.13639e+07,8.40766e+30,5.48343e+26,5.13028e+11,0.000595102,1.87803e+31,0.03468,8.48694e-07,1.18929e-09,1.30072e-57,1.73634e+10,1.37758e+13,4.20529e+12,1.79984e+13, 3.09302e+15,2.19046e+06
1.81172e+09,88.2332,1.13639e+07,8.40948e+30,5.48345e+26,5.13029e+11,0.000594875,1.87752e+31,0.03468,8.4823e-07,1.18864e-09,1.2993e-57,1.73475e+10,1.37683e+13,4.20529e+12,1.79909e+13, 3.09134e+15,2.18987e+06
1.81222e+09,88.1849,1.13639e+07,8.4113e+30,5.48346e+26,5.13031e+11,0.000594647,1.87701e+31,0.03468,8.47767e-07,1.18799e-09,1.29788e-57,1.73317e+10,1.37607e+13,4.20529e+12,1.79834e+13, 3.08967e+15,2.18929e+06
1.81272e+09,88.1368,1.13639e+07,8.41312e+30,5.48348e+26,5.13032e+11,0.00059442,1.87649e+31,0.03468,8.47304e-07,1.18734e-09,1.29646e-57,1.7316e+10,1.37532e+13,4.20529e+12,1.79758e+13, 3.088e+15,2.1887e+06
1.81322e+09,88.0886,1.13639e+07,8.41494e+30,5.48349e+26,5.13034e+11,0.000594192,1.87598e+31,0.03468,8.46841e-07,1.18669e-09,1.29505e-57,1.73002e+10,1.37457e+13,4.20529e+12,1.79683e+13, 3.08633e+15,2.18811e+06
1.81372e+09,88.0406,1.13639e+07,8.41676e+30,5.48351e+26,5.13035e+11,0.000593965,1.87547e+31,0.03468,8.46379e-07,1.18604e-09,1.29363e-57,1.72845e+10,1.37382e+13,4.20529e+12,1.79608e+13, 3.08466e+15,2.18752e+06
1.81422e+09,87.9925,1.13639e+07,8.41858e+30,5.48352e+26,5.13037e+11,0.000593739,1.87496e+31,0.03468,8.45917e-07,1.1854e-09,1.29222e-57,1.72688e+10,1.37307e+13,4.20529e+12,1.79533e+13, 3.08299e+15,2.18694e+06
1.81472e+09,87.9445,1.13639e+07,8.4204e+30,5.48354e+26,5.13038e+11,0.000593512,1.87445e+31,0.03468,8.45455e-07,1.18475e-09,1.29081e-57,1.72531e+10,1.37232e+13,4.20529e+12,1.79458e+13, 3.08133e+15,2.18635e+06
1.81522e+09,87.8966,1.13639e+07,8.42222e+30,5.48355e+26,5.1304e+11,0.000593285,1.87393e+31,0.03468,8.44994e-07,1.1841e-09,1.28941e-57,1.72374e+10,1.37157e+13,4.20529e+12,1.79383e+13, 3.07966e+15,2.18576e+06
1.81572e+09,87.8486,1.13639e+07,8.42404e+30,5.48357e+26,5.13041e+11,0.000593059,1.87342e+31,0.03468,8.44533e-07,1.18346e-09,1.288e-57,1.72217e+10,1.37083e+13,4.20529e+12,1.79308e+13, 3.078e+15,2.18518e+06
1.81622e+09,87.8008,1.13639e+07,8.42586e+30,5.48358e+26,5.13043e+11,0.000592833,1.87291e+31,0.03468,8.44073e-07,1.18281e-09,1.2866e-57,1.72061e+10,1.37008e+13,4.20529e+12,1.79233e+13, 3.07634e+15,2.18459e+06
1.81672e+09,87.7529,1.13639e+07,8.42768e+30,5.4836e+26,5.13044e+11,0.000592606,1.8724e+31,0.03468,8.43613e-07,1.18217e-09,1.28519e-57,1.71905e+10,1.36933e+13,4.20529e+12,1.79158e+13, 3.07468e+15,2.18401e+06
1.81722e+09,87.7051,1.13639e+07,8.4295e+30,5.48361e+26,5.13046e+11,0.000592381,1.87189e+31,0.03468,8.43154e-07,1.18152e-09,1.2838e-57,1.71749e+10,1.36859e+13,4.20529e+12,1.79083e+13, 3.07303e+15,2.18343e+06
1.81772e+09,87.6574,1.13639e+07,8.43132e+30,5.48363e+26,5.13047e+11,0.000592155,1.87138e+31,0.03468,8.42695e-07,1.18088e-09,1.2824e-57,1.71593e+10,1.36784e+13,4.20529e+12,1.79009e+13, 3.07137e+15,2.18284e+06
1.81822e+09,87.6097,1.13639e+07,8.43314e+30,5.48365e+26,5.13049e+11,0.000591929,1.87087e+31,0.03468,8.42236e-07,1.18024e-09,1.281e-57,1.71437e+10,1.3671e+13,4.20529e+12,1.78934e+13, 3.06972e+15,2.18226e+06
1.81872e+09,87.562,1.13639e+07,8.43496e+30,5.48366e+26,5.1305e+11,0.000591704,1.87036e+31,0.03468,8.41778e-07,1.1796e-09,1.27961e-57,1.71282e+10,1.36635e+13,4.20529e+12,1.78859e+13, 3.06806e+15,2.18168e+06
1.81922e+09,87.5144,1.13639e+07,8.43678e+30,5.48368e+26,5.13052e+11,0.000591478,1.86986e+31,0.03468,8.4132e-07,1.17895e-09,1.27822e-57,1.71127e+10,1.36561e+13,4.20529e+12,1.78785e+13, 3.06641e+15,2.1811e+06
1.81972e+09,87.4668,1.13639e+07,8.4386e+30,5.48369e+26,5.13053e+11,0.000591253,1.86935e+31,0.03468,8.40863e-07,1.17831e-09,1.27683e-57,1.70972e+10,1.36487e+13,4.20529e+12,1.78711e+13, 3.06476e+15,2.18052e+06
1.82022e+09,87.4193,1.13639e+07,8.44042e+30,5.48371e+26,5.13055e+11,0.000591028,1.86884e+31,0.03468,8.40406e-07,1.17767e-09,1.27544e-57,1.70817e+10,1.36413e+13,4.20529e+12,1.78636e+13, 3.06311e+15,2.17994e+06
1.82072e+09,87.3718,1.13639e+07,8.44224e+30,5.48372e+26,5.13056e+11,0.000590804,1.86833e+31,0.03468,8.39949e-07,1.17703e-09,1.27405e-57,1.70662e+10,1.36338e+13,4.20529e+12,1.78562e+13, 3.06147e+15,2.17936e+06
1.82122e+09,87.3243,1.13639e+07,8.44406e+30,5.48374e+26,5.13058e+11,0.000590579,1.86782e+31,0.03468,8.39493e-07,1.17639e-09,1.27267e-57,1.70508e+10,1.36264e+13,4.20529e+12,1.78488e+13, 3.05982e+15,2.17878e+06
1.82172e+09,87.2769,1.13639e+07,8.44588e+30,5.48375e+26,5.13059e+11,0.000590354,1.86732e+31,0.03468,8.39037e-07,1.17575e-09,1.27129e-57,1.70353e+10,1.3619e+13,4.20529e+12,1.78414e+13, 3.05818e+15,2.1782e+06
1.82222e+09,87.2295,1.13639e+07,8.4477e+30,5.48377e+26,5.13061e+11,0.00059013,1.86681e+31,0.03468,8.38582e-07,1.17512e-09,1.26991e-57,1.70199e+10,1.36116e+13,4.20529e+12,1.7834e+13, 3.05654e+15,2.17762e+06
1.82272e+09,87.1822,1.13639e+07,8.44952e+30,5.48378e+26,5.13063e+11,0.000589906,1.8663e+31,0.03468,8.38127e-07,1.17448e-09,1.26853e-57,1.70045e+10,1.36043e+13,4.20529e+12,1.78266e+13, 3.0549e+15,2.17704e+06
1.82322e+09,87.1349,1.13639e+07,8.45134e+30,5.4838e+26,5.13064e+11,0.000589682,1.8658e+31,0.03468,8.37672e-07,1.17384e-09,1.26715e-57,1.69892e+10,1.35969e+13,4.20529e+12,1.78192e+13, 3.05326e+15,2.17646e+06
1.82372e+09,87.0877,1.13639e+07,8.45316e+30,5.48381e+26,5.13066e+11,0.000589458,1.86529e+31,0.03468,8.37218e-07,1.1732e-09,1.26578e-57,1.69738e+10,1.35895e+13,4.20529e+12,1.78118e+13, 3.05162e+15,2.17589e+06
1.82422e+09,87.0405,1.13639e+07,8.45498e+30,5.48383e+26,5.13067e+11,0.000589235,1.86478e+31,0.03468,8.36764e-07,1.17257e-09,1.26441e-57,1.69585e+10,1.35821e+13,4.20529e+12,1.78044e+13, 3.04999e+15,2.17531e+06
1.82472e+09,86.9933,1.13639e+07,8.4568e+30,5.48384e+26,5.13069e+11,0.000589011,1.86428e+31,0.03468,8.3631e-07,1.17193e-09,1.26304e-57,1.69432e+10,1.35748e+13,4.20529e+12,1.7797e+13, 3.04835e+15,2.17473e+06
1.82522e+09,86.9462,1.13639e+07,8.45862e+30,5.48386e+26,5.1307e+11,0.000588788,1.86377e+31,0.03468,8.35857e-07,1.1713e-09,1.26167e-57,1.69279e+10,1.35674e+13,4.20529e+12,1.77896e+13, 3.04672e+15,2.17416e+06
1.82572e+09,86.8991,1.13639e+07,8.46044e+30,5.48387e+26,5.13072e+11,0.000588564,1.86327e+31,0.03468,8.35405e-07,1.17066e-09,1.2603e-57,1.69126e+10,1.35601e+13,4.20529e+12,1.77823e+13, 3.04509e+15,2.17358e+06
1.82622e+09,86.8521,1.13639e+07,8.46226e+30,5.48389e+26,5.13073e+11,0.000588341,1.86276e+31,0.03468,8.34952e-07,1.17003e-09,1.25894e-57,1.68973e+10,1.35527e+13,4.20529e+12,1.77749e+13, 3.04346e+15,2.17301e+06
1.82672e+09,86.8051,1.13639e+07,8.46408e+30,5.48391e+26,5.13075e+11,0.000588119,1.86226e+31,0.03468,8.34501e-07,1.1694e-09,1.25758e-57,1.68821e+10,1.35454e+13,4.20529e+12,1.77676e+13, 3.04183e+15,2.17243e+06
1.82722e+09,86.7581,1.13639e+07,8.4659e+30,5.48392e+26,5.13076e+11,0.000587896,1.86176e+31,0.03468,8.34049e-07,1.16876e-09,1.25622e-57,1.68669e+10,1.35381e+13,4.20529e+12,1.77602e+13, 3.0402e+15,2.17186e+06
1.82772e+09,86.7112,1.13639e+07,8.46772e+30,5.48394e+26,5.13078e+11,0.000587673,1.86125e+31,0.03468,8.33598e-07,1.16813e-09,1.25486e-57,1.68517e+10,1.35308e+13,4.20529e+12,1.77529e+13, 3.03858e+15,2.17129e+06
1.82822e+09,86.6643,1.13639e+07,8.46954e+30,5.48395e+26,5.13079e+11,0.000587451,1.86075e+31,0.03468,8.33147e-07,1.1675e-09,1.2535e-57,1.68365e+10,1.35234e+13,4.20529e+12,1.77456e+13, 3.03695e+15,2.17071e+06
1.82872e+09,86.6175,1.13639e+07,8.47136e+30,5.48397e+26,5.13081e+11,0.000587229,1.86025e+31,0.03468,8.32697e-07,1.16687e-09,1.25215e-57,1.68213e+10,1.35161e+13,4.20529e+12,1.77382e+13, 3.03533e+15,2.17014e+06
1.82922e+09,86.5707,1.13639e+07,8.47318e+30,5.48398e+26,5.13082e+11,0.000587006,1.85974e+31,0.03468,8.32247e-07,1.16624e-09,1.25079e-57,1.68062e+10,1.35088e+13,4.20529e+12,1.77309e+13, 3.03371e+15,2.16957e+06
1.82972e+09,86.5239,1.13639e+07,8.475e+30,5.484e+26,5.13084e+11,0.000586785,1.85924e+31,0.03468,8.31798e-07,1.16561e-09,1.24944e-57,1.67911e+10,1.35015e+13,4.20529e+12,1.77236e+13, 3.03209e+15,2.169e+06
1.83022e+09,86.4772,1.13639e+07,8.47682e+30,5.48401e+26,5.13085e+11,0.000586563,1.85874e+31,0.03468,8.31349e-07,1.16498e-09,1.24809e-57,1.6776e+10,1.34942e+13,4.20529e+12,1.77163e+13, 3.03047e+15,2.16843e+06
1.83072e+09,86.4305,1.13639e+07,8.47864e+30,5.48403e+26,5.13087e+11,0.000586341,1.85824e+31,0.03468,8.309e-07,1.16435e-09,1.24675e-57,1.67609e+10,1.3487e+13,4.20529e+12,1.7709e+13, 3.02886e+15,2.16786e+06
1.83122e+09,86.3839,1.13639e+07,8.48046e+30,5.48404e+26,5.13088e+11,0.00058612,1.85774e+31,0.03468,8.30452e-07,1.16372e-09,1.2454e-57,1.67458e+10,1.34797e+13,4.20529e+12,1.77017e+13, 3.02724e+15,2.16729e+06
1.83172e+09,86.3373,1.13639e+07,8.48228e+30,5.48406e+26,5.1309e+11,0.000585898,1.85724e+31,0.03468,8.30004e-07,1.16309e-09,1.24406e-57,1.67308e+10,1.34724e+13,4.20529e+12,1.76944e+13, 3.02563e+15,2.16672e+06
1.83222e+09,86.2907,1.13639e+07,8.4841e+30,5.48407e+26,5.13091e+11,0.000585677,1.85673e+31,0.03468,8.29556e-07,1.16247e-09,1.24272e-57,1.67157e+10,1.34651e+13,4.20529e+12,1.76872e+13, 3.02402e+15,2.16615e+06
1.83272e+09,86.2442,1.13639e+07,8.48592e+30,5.48409e+26,5.13093e+11,0.000585456,1.85623e+31,0.03468,8.29109e-07,1.16184e-09,1.24138e-57,1.67007e+10,1.34579e+13,4.20529e+12,1.76799e+13, 3.02241e+15,2.16558e+06
1.83322e+09,86.1977,1.13639e+07,8.48774e+30,5.4841e+26,5.13094e+11,0.000585235,1.85573e+31,0.03468,8.28662e-07,1.16121e-09,1.24004e-57,1.66857e+10,1.34506e+13,4.20529e+12,1.76726e+13, 3.0208e+15,2.16502e+06
1.83372e+09,86.1513,1.13639e+07,8.48956e+30,5.48412e+26,5.13096e+11,0.000585015,1.85523e+31,0.03468,8.28216e-07,1.16059e-09,1.2387e-57,1.66707e+10,1.34434e+13,4.20529e+12,1.76654e+13, 3.01919e+15,2.16445e+06
1.83422e+09,86.1049,1.13639e+07,8.49138e+30,5.48413e+26,5.13097e+11,0.000584794,1.85473e+31,0.03468,8.2777e-07,1.15996e-09,1.23737e-57,1.66558e+10,1.34362e+13,4.20529e+12,1.76581e+13, 3.01759e+15,2.16388e+06
1.83472e+09,86.0586,1.13639e+07,8.4932e+30,5.48415e+26,5.13099e+11,0.000584574,1.85424e+31,0.03468,8.27324e-07,1.15934e-09,1.23604e-57,1.66408e+10,1.34289e+13,4.20529e+12,1.76508e+13, 3.01598e+15,2.16332e+06
1.83522e+09,86.0123,1.13639e+07,8.49502e+30,5.48416e+26,5.131e+11,0.000584354,1.85374e+31,0.03468,8.26879e-07,1.15871e-09,1.23471e-57,1.66259e+10,1.34217e+13,4.20529e+12,1.76436e+13, 3.01438e+15,2.16275e+06
1.83572e+09,85.966,1.13639e+07,8.49684e+30,5.48418e+26,5.13102e+11,0.000584134,1.85324e+31,0.03468,8.26434e-07,1.15809e-09,1.23338e-57,1.6611e+10,1.34145e+13,4.20529e+12,1.76364e+13, 3.01278e+15,2.16219e+06
1.83622e+09,85.9198,1.13639e+07,8.49866e+30,5.48419e+26,5.13103e+11,0.000583914,1.85274e+31,0.03468,8.2599e-07,1.15747e-09,1.23205e-57,1.65961e+10,1.34073e+13,4.20529e+12,1.76291e+13, 3.01118e+15,2.16162e+06
1.83672e+09,85.8736,1.13639e+07,8.50048e+30,5.48421e+26,5.13105e+11,0.000583694,1.85224e+31,0.03468,8.25546e-07,1.15685e-09,1.23073e-57,1.65813e+10,1.34001e+13,4.20529e+12,1.76219e+13, 3.00958e+15,2.16106e+06
1.83722e+09,85.8274,1.13639e+07,8.5023e+30,5.48422e+26,5.13106e+11,0.000583474,1.85174e+31,0.03468,8.25102e-07,1.15622e-09,1.2294e-57,1.65664e+10,1.33928e+13,4.20529e+12,1.76147e+13, 3.00798e+15,2.16049e+06
1.83772e+09,85.7813,1.13639e+07,8.50412e+30,5.48424e+26,5.13108e+11,0.000583255,1.85125e+31,0.03468,8.24659e-07,1.1556e-09,1.22808e-57,1.65516e+10,1.33857e+13,4.20529e+12,1.76075e+13, 3.00639e+15,2.15993e+06
1.83822e+09,85.7352,1.13639e+07,8.50594e+30,5.48425e+26,5.13109e+11,0.000583036,1.85075e+31,0.03468,8.24216e-07,1.15498e-09,1.22676e-57,1.65368e+10,1.33785e+13,4.20529e+12,1.76003e+13, 3.00479e+15,2.15937e+06
1.83872e+09,85.6892,1.13639e+07,8.50776e+30,5.48427e+26,5.1311e+11,0.000582816,1.85025e+31,0.03468,8.23773e-07,1.15436e-09,1.22545e-57,1.6522e+10,1.33713e+13,4.20529e+12,1.75931e+13, 3.0032e+15,2.1588e+06
1.83922e+09,85.6432,1.13639e+07,8.50958e+30,5.48428e+26,5.13112e+11,0.000582597,1.84975e+31,0.03468,8.23331e-07,1.15374e-09,1.22413e-57,1.65072e+10,1.33641e+13,4.20529e+12,1.75859e+13, 3.00161e+15,2.15824e+06
1.83972e+09,85.5973,1.13639e+07,8.5114e+30,5.4843e+26,5.13113e+11,0.000582379,1.84926e+31,0.03468,8.22889e-07,1.15312e-09,1.22282e-57,1.64924e+10,1.33569e+13,4.20529e+12,1.75787e+13, 3.00002e+15,2.15768e+06
1.84022e+09,85.5514,1.13639e+07,8.51322e+30,5.48431e+26,5.13115e+11,0.00058216,1.84876e+31,0.03468,8.22448e-07,1.1525e-09,1.22151e-57,1.64777e+10,1.33498e+13,4.20529e+12,1.75715e+13, 2.99843e+15,2.15712e+06
1.84072e+09,85.5055,1.13639e+07,8.51504e+30,5.48433e+26,5.13116e+11,0.000581941,1.84827e+31,0.03468,8.22007e-07,1.15189e-09,1.2202e-57,1.6463e+10,1.33426e+13,4.20529e+12,1.75644e+13, 2.99684e+15,2.15656e+06
1.84122e+09,85.4597,1.13639e+07,8.51686e+30,5.48434e+26,5.13118e+11,0.000581723,1.84777e+31,0.03468,8.21566e-07,1.15127e-09,1.21889e-57,1.64483e+10,1.33355e+13,4.20529e+12,1.75572e+13, 2.99526e+15,2.156e+06
1.84172e+09,85.4139,1.13639e+07,8.51868e+30,5.48436e+26,5.13119e+11,0.000581505,1.84728e+31,0.03468,8.21126e-07,1.15065e-09,1.21758e-57,1.64336e+10,1.33283e+13,4.20529e+12,1.755e+13, 2.99367e+15,2.15544e+06
1.84222e+09,85.3681,1.13639e+07,8.5205e+30,5.48437e+26,5.13121e+11,0.000581287,1.84678e+31,0.03468,8.20686e-07,1.15004e-09,1.21628e-57,1.64189e+10,1.33212e+13,4.20529e+12,1.75429e+13, 2.99209e+15,2.15488e+06
1.84272e+09,85.3224,1.13639e+07,8.52232e+30,5.48439e+26,5.13122e+11,0.000581069,1.84629e+31,0.03468,8.20247e-07,1.14942e-09,1.21498e-57,1.64043e+10,1.3314e+13,4.20529e+12,1.75357e+13, 2.99051e+15,2.15432e+06
1.84322e+09,85.2767,1.13639e+07,8.52414e+30,5.4844e+26,5.13124e+11,0.000580851,1.84579e+31,0.03468,8.19808e-07,1.1488e-09,1.21368e-57,1.63896e+10,1.33069e+13,4.20529e+12,1.75286e+13, 2.98893e+15,2.15377e+06
1.84372e+09,85.2311,1.13639e+07,8.52597e+30,5.48442e+26,5.13125e+11,0.000580634,1.8453e+31,0.03468,8.19369e-07,1.14819e-09,1.21238e-57,1.6375e+10,1.32998e+13,4.20529e+12,1.75215e+13, 2.98735e+15,2.15321e+06
1.84422e+09,85.1855,1.13639e+07,8.52779e+30,5.48443e+26,5.13127e+11,0.000580416,1.8448e+31,0.03468,8.18931e-07,1.14758e-09,1.21108e-57,1.63604e+10,1.32927e+13,4.20529e+12,1.75143e+13, 2.98578e+15,2.15265e+06
1.84472e+09,85.1399,1.13639e+07,8.52961e+30,5.48445e+26,5.13128e+11,0.000580199,1.84431e+31,0.03468,8.18493e-07,1.14696e-09,1.20978e-57,1.63458e+10,1.32856e+13,4.20529e+12,1.75072e+13, 2.9842e+15,2.15209e+06
1.84522e+09,85.0944,1.13639e+07,8.53143e+30,5.48446e+26,5.1313e+11,0.000579982,1.84382e+31,0.03468,8.18055e-07,1.14635e-09,1.20849e-57,1.63313e+10,1.32785e+13,4.20529e+12,1.75001e+13, 2.98263e+15,2.15154e+06
1.84572e+09,85.0489,1.13639e+07,8.53325e+30,5.48448e+26,5.13131e+11,0.000579765,1.84332e+31,0.03468,8.17618e-07,1.14574e-09,1.2072e-57,1.63167e+10,1.32714e+13,4.20529e+12,1.7493e+13, 2.98106e+15,2.15098e+06
1.84622e+09,85.0035,1.13639e+07,8.53507e+30,5.48449e+26,5.13133e+11,0.000579548,1.84283e+31,0.03468,8.17181e-07,1.14512e-09,1.20591e-57,1.63022e+10,1.32643e+13,4.20529e+12,1.74859e+13, 2.97948e+15,2.15043e+06
1.84672e+09,84.9581,1.13639e+07,8.53689e+30,5.48451e+26,5.13134e+11,0.000579331,1.84234e+31,0.03468,8.16744e-07,1.14451e-09,1.20462e-57,1.62877e+10,1.32572e+13,4.20529e+12,1.74788e+13, 2.97792e+15,2.14987e+06
1.84722e+09,84.9127,1.13639e+07,8.53871e+30,5.48452e+26,5.13136e+11,0.000579115,1.84185e+31,0.03468,8.16308e-07,1.1439e-09,1.20334e-57,1.62732e+10,1.32501e+13,4.20529e+12,1.74717e+13, 2.97635e+15,2.14932e+06
1.84772e+09,84.8674,1.13639e+07,8.54053e+30,5.48454e+26,5.13137e+11,0.000578898,1.84136e+31,0.03468,8.15873e-07,1.14329e-09,1.20205e-57,1.62587e+10,1.3243e+13,4.20529e+12,1.74646e+13, 2.97478e+15,2.14876e+06
1.84822e+09,84.8221,1.13639e+07,8.54235e+30,5.48455e+26,5.13139e+11,0.000578682,1.84086e+31,0.03468,8.15437e-07,1.14268e-09,1.20077e-57,1.62443e+10,1.3236e+13,4.20529e+12,1.74575e+13, 2.97322e+15,2.14821e+06
1.84872e+09,84.7769,1.13639e+07,8.54417e+30,5.48457e+26,5.1314e+11,0.000578466,1.84037e+31,0.03468,8.15002e-07,1.14207e-09,1.19949e-57,1.62298e+10,1.32289e+13,4.20529e+12,1.74504e+13, 2.97165e+15,2.14766e+06
1.84922e+09,84.7317,1.13639e+07,8.54599e+30,5.48458e+26,5.13142e+11,0.00057825,1.83988e+31,0.03468,8.14568e-07,1.14146e-09,1.19821e-57,1.62154e+10,1.32219e+13,4.20529e+12,1.74434e+13, 2.97009e+15,2.14711e+06
1.84972e+09,84.6865,1.13639e+07,8.54781e+30,5.4846e+26,5.13143e+11,0.000578034,1.83939e+31,0.03468,8.14134e-07,1.14085e-09,1.19693e-57,1.6201e+10,1.32148e+13,4.20529e+12,1.74363e+13, 2.96853e+15,2.14655e+06
1.85022e+09,84.6414,1.13639e+07,8.54963e+30,5.48461e+26,5.13144e+11,0.000577819,1.8389e+31,0.03468,8.137e-07,1.14024e-09,1.19566e-57,1.61866e+10,1.32078e+13,4.20529e+12,1.74293e+13, 2.96697e+15,2.146e+06
1.85072e+09,84.5963,1.13639e+07,8.55145e+30,5.48463e+26,5.13146e+11,0.000577603,1.83841e+31,0.03468,8.13266e-07,1.13964e-09,1.19438e-57,1.61723e+10,1.32007e+13,4.20529e+12,1.74222e+13, 2.96541e+15,2.14545e+06
1.85122e+09,84.5513,1.13639e+07,8.55327e+30,5.48464e+26,5.13147e+11,0.000577388,1.83792e+31,0.03468,8.12833e-07,1.13903e-09,1.19311e-57,1.61579e+10,1.31937e+13,4.20529e+12,1.74152e+13, 2.96385e+15,2.1449e+06
1.85172e+09,84.5063,1.13639e+07,8.55509e+30,5.48466e+26,5.13149e+11,0.000577173,1.83743e+31,0.03468,8.12401e-07,1.13842e-09,1.19184e-57,1.61436e+10,1.31867e+13,4.20529e+12,1.74081e+13, 2.9623e+15,2.14435e+06
1.85222e+09,84.4613,1.13639e+07,8.55691e+30,5.48467e+26,5.1315e+11,0.000576958,1.83694e+31,0.03468,8.11968e-07,1.13782e-09,1.19057e-57,1.61293e+10,1.31797e+13,4.20529e+12,1.74011e+13, 2.96075e+15,2.1438e+06
