X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
2.87398e+09,44.6624,1.39334e+07,1.53746e+31,1.76919e+27,4.50264e+11,0.000180962,8.36581e+31,0.03468,9.70382e-07,3.47619e-08,2.61603e-54,5.57726e+09,8.54513e+12,9.5042e+12,1.80549e+13, 4.65957e+15,1.55693e+06
2.87448e+09,44.6479,1.39334e+07,1.5377e+31,1.76919e+27,4.50265e+11,0.000180921,8.36445e+31,0.03468,9.70068e-07,3.47506e-08,2.61433e-54,5.57425e+09,8.54236e+12,9.5042e+12,1.80521e+13, 4.65817e+15,1.55678e+06
2.87498e+09,44.6334,1.39334e+07,1.53793e+31,1.7692e+27,4.50266e+11,0.00018088,8.3631e+31,0.03468,9.69753e-07,3.47394e-08,2.61264e-54,5.57124e+09,8.53959e+12,9.5042e+12,1.80494e+13, 4.65677e+15,1.55664e+06
2.87548e+09,44.6189,1.39334e+07,1.53816e+31,1.7692e+27,4.50267e+11,0.000180839,8.36174e+31,0.03468,9.69439e-07,3.47281e-08,2.61095e-54,5.56823e+09,8.53682e+12,9.5042e+12,1.80466e+13, 4.65537e+15,1.55649e+06
2.87598e+09,44.6045,1.39334e+07,1.53839e+31,1.7692e+27,4.50267e+11,0.000180798,8.36039e+31,0.03468,9.69125e-07,3.47168e-08,2.60926e-54,5.56522e+09,8.53406e+12,9.5042e+12,1.80438e+13, 4.65398e+15,1.55635e+06
2.87648e+09,44.59,1.39334e+07,1.53862e+31,1.7692e+27,4.50268e+11,0.000180757,8.35903e+31,0.03468,9.68811e-07,3.47056e-08,2.60757e-54,5.56222e+09,8.53129e+12,9.5042e+12,1.80411e+13, 4.65258e+15,1.5562e+06
2.87698e+09,44.5756,1.39334e+07,1.53885e+31,1.76921e+27,4.50269e+11,0.000180716,8.35768e+31,0.03468,9.68497e-07,3.46944e-08,2.60588e-54,5.55922e+09,8.52853e+12,9.5042e+12,1.80383e+13, 4.65118e+15,1.55606e+06
2.87748e+09,44.5612,1.39334e+07,1.53909e+31,1.76921e+27,4.5027e+11,0.000180675,8.35632e+31,0.03468,9.68184e-07,3.46831e-08,2.60419e-54,5.55622e+09,8.52577e+12,9.5042e+12,1.80355e+13, 4.64979e+15,1.55591e+06
2.87798e+09,44.5467,1.39334e+07,1.53932e+31,1.76921e+27,4.5027e+11,0.000180634,8.35497e+31,0.03468,9.6787e-07,3.46719e-08,2.6025e-54,5.55322e+09,8.52301e+12,9.5042e+12,1.80328e+13, 4.64839e+15,1.55577e+06
2.87848e+09,44.5323,1.39334e+07,1.53955e+31,1.76921e+27,4.50271e+11,0.000180593,8.35362e+31,0.03468,9.67557e-07,3.46607e-08,2.60082e-54,5.55023e+09,8.52025e+12,9.5042e+12,1.803e+13, 4.647e+15,1.55563e+06
2.87898e+09,44.5179,1.39334e+07,1.53978e+31,1.76921e+27,4.50272e+11,0.000180552,8.35227e+31,0.03468,9.67244e-07,3.46495e-08,2.59914e-54,5.54723e+09,8.51749e+12,9.5042e+12,1.80272e+13, 4.6456e+15,1.55548e+06
2.87948e+09,44.5035,1.39334e+07,1.54001e+31,1.76922e+27,4.50273e+11,0.000180511,8.35092e+31,0.03468,9.66931e-07,3.46382e-08,2.59745e-54,5.54424e+09,8.51474e+12,9.5042e+12,1.80245e+13, 4.64421e+15,1.55534e+06
2.87998e+09,44.4891,1.39334e+07,1.54025e+31,1.76922e+27,4.50273e+11,0.000180471,8.34957e+31,0.03468,9.66618e-07,3.4627e-08,2.59577e-54,5.54125e+09,8.51198e+12,9.5042e+12,1.80217e+13, 4.64282e+15,1.55519e+06
2.88048e+09,44.4747,1.39334e+07,1.54048e+31,1.76922e+27,4.50274e+11,0.00018043,8.34822e+31,0.03468,9.66306e-07,3.46158e-08,2.5941e-54,5.53827e+09,8.50923e+12,9.5042e+12,1.8019e+13, 4.64143e+15,1.55505e+06
2.88098e+09,44.4604,1.39334e+07,1.54071e+31,1.76922e+27,4.50275e+11,0.000180389,8.34687e+31,0.03468,9.65993e-07,3.46046e-08,2.59242e-54,5.53528e+09,8.50648e+12,9.5042e+12,1.80162e+13, 4.64004e+15,1.55491e+06
2.88148e+09,44.446,1.39334e+07,1.54094e+31,1.76923e+27,4.50276e+11,0.000180348,8.34552e+31,0.03468,9.65681e-07,3.45935e-08,2.59074e-54,5.5323e+09,8.50373e+12,9.5042e+12,1.80135e+13, 4.63865e+15,1.55476e+06
2.88198e+09,44.4316,1.39334e+07,1.54117e+31,1.76923e+27,4.50277e+11,0.000180307,8.34417e+31,0.03468,9.65369e-07,3.45823e-08,2.58907e-54,5.52932e+09,8.50098e+12,9.5042e+12,1.80107e+13, 4.63726e+15,1.55462e+06
2.88248e+09,44.4173,1.39334e+07,1.54141e+31,1.76923e+27,4.50277e+11,0.000180266,8.34282e+31,0.03468,9.65057e-07,3.45711e-08,2.58739e-54,5.52634e+09,8.49823e+12,9.5042e+12,1.8008e+13, 4.63587e+15,1.55447e+06
2.88298e+09,44.4029,1.39334e+07,1.54164e+31,1.76923e+27,4.50278e+11,0.000180226,8.34147e+31,0.03468,9.64745e-07,3.45599e-08,2.58572e-54,5.52337e+09,8.49549e+12,9.5042e+12,1.80052e+13, 4.63448e+15,1.55433e+06
2.88348e+09,44.3886,1.39334e+07,1.54187e+31,1.76924e+27,4.50279e+11,0.000180185,8.34012e+31,0.03468,9.64433e-07,3.45488e-08,2.58405e-54,5.52039e+09,8.49274e+12,9.5042e+12,1.80025e+13, 4.6331e+15,1.55419e+06
2.88398e+09,44.3742,1.39334e+07,1.5421e+31,1.76924e+27,4.5028e+11,0.000180144,8.33878e+31,0.03468,9.64122e-07,3.45376e-08,2.58238e-54,5.51742e+09,8.49e+12,9.5042e+12,1.79997e+13, 4.63171e+15,1.55404e+06
2.88448e+09,44.3599,1.39334e+07,1.54233e+31,1.76924e+27,4.5028e+11,0.000180103,8.33743e+31,0.03468,9.63811e-07,3.45265e-08,2.58072e-54,5.51445e+09,8.48726e+12,9.5042e+12,1.7997e+13, 4.63032e+15,1.5539e+06
2.88498e+09,44.3456,1.39334e+07,1.54256e+31,1.76924e+27,4.50281e+11,0.000180063,8.33608e+31,0.03468,9.635e-07,3.45153e-08,2.57905e-54,5.51149e+09,8.48452e+12,9.5042e+12,1.79942e+13, 4.62894e+15,1.55376e+06
2.88548e+09,44.3313,1.39334e+07,1.5428e+31,1.76924e+27,4.50282e+11,0.000180022,8.33474e+31,0.03468,9.63189e-07,3.45042e-08,2.57738e-54,5.50852e+09,8.48178e+12,9.5042e+12,1.79915e+13, 4.62756e+15,1.55361e+06
2.88598e+09,44.317,1.39334e+07,1.54303e+31,1.76925e+27,4.50283e+11,0.000179981,8.33339e+31,0.03468,9.62878e-07,3.4493e-08,2.57572e-54,5.50556e+09,8.47904e+12,9.5042e+12,1.79887e+13, 4.62617e+15,1.55347e+06
2.88648e+09,44.3027,1.39334e+07,1.54326e+31,1.76925e+27,4.50283e+11,0.000179941,8.33205e+31,0.03468,9.62567e-07,3.44819e-08,2.57406e-54,5.5026e+09,8.47631e+12,9.5042e+12,1.7986e+13, 4.62479e+15,1.55333e+06
2.88698e+09,44.2884,1.39334e+07,1.54349e+31,1.76925e+27,4.50284e+11,0.0001799,8.3307e+31,0.03468,9.62257e-07,3.44708e-08,2.5724e-54,5.49964e+09,8.47357e+12,9.5042e+12,1.79833e+13, 4.62341e+15,1.55318e+06
2.88748e+09,44.2741,1.39334e+07,1.54372e+31,1.76925e+27,4.50285e+11,0.00017986,8.32936e+31,0.03468,9.61946e-07,3.44597e-08,2.57074e-54,5.49669e+09,8.47084e+12,9.5042e+12,1.79805e+13, 4.62203e+15,1.55304e+06
2.88798e+09,44.2598,1.39334e+07,1.54396e+31,1.76926e+27,4.50286e+11,0.000179819,8.32802e+31,0.03468,9.61636e-07,3.44485e-08,2.56908e-54,5.49373e+09,8.46811e+12,9.5042e+12,1.79778e+13, 4.62065e+15,1.5529e+06
2.88848e+09,44.2455,1.39334e+07,1.54419e+31,1.76926e+27,4.50287e+11,0.000179778,8.32668e+31,0.03468,9.61326e-07,3.44374e-08,2.56743e-54,5.49078e+09,8.46538e+12,9.5042e+12,1.79751e+13, 4.61927e+15,1.55275e+06
2.88898e+09,44.2313,1.39334e+07,1.54442e+31,1.76926e+27,4.50287e+11,0.000179738,8.32533e+31,0.03468,9.61016e-07,3.44263e-08,2.56577e-54,5.48783e+09,8.46265e+12,9.5042e+12,1.79723e+13, 4.61789e+15,1.55261e+06
2.88948e+09,44.217,1.39334e+07,1.54465e+31,1.76926e+27,4.50288e+11,0.000179697,8.32399e+31,0.03468,9.60706e-07,3.44152e-08,2.56412e-54,5.48488e+09,8.45992e+12,9.5042e+12,1.79696e+13, 4.61651e+15,1.55247e+06
2.88998e+09,44.2028,1.39334e+07,1.54488e+31,1.76927e+27,4.50289e+11,0.000179657,8.32265e+31,0.03468,9.60397e-07,3.44042e-08,2.56246e-54,5.48194e+09,8.4572e+12,9.5042e+12,1.79669e+13, 4.61513e+15,1.55233e+06
2.89048e+09,44.1885,1.39334e+07,1.54512e+31,1.76927e+27,4.5029e+11,0.000179616,8.32131e+31,0.03468,9.60087e-07,3.43931e-08,2.56081e-54,5.479e+09,8.45447e+12,9.5042e+12,1.79641e+13, 4.61375e+15,1.55218e+06
2.89098e+09,44.1743,1.39334e+07,1.54535e+31,1.76927e+27,4.5029e+11,0.000179576,8.31997e+31,0.03468,9.59778e-07,3.4382e-08,2.55916e-54,5.47606e+09,8.45175e+12,9.5042e+12,1.79614e+13, 4.61238e+15,1.55204e+06
2.89148e+09,44.1601,1.39334e+07,1.54558e+31,1.76927e+27,4.50291e+11,0.000179535,8.31863e+31,0.03468,9.59469e-07,3.43709e-08,2.55752e-54,5.47312e+09,8.44903e+12,9.5042e+12,1.79587e+13, 4.611e+15,1.5519e+06
2.89198e+09,44.1459,1.39334e+07,1.54581e+31,1.76927e+27,4.50292e+11,0.000179495,8.31729e+31,0.03468,9.5916e-07,3.43599e-08,2.55587e-54,5.47018e+09,8.44631e+12,9.5042e+12,1.7956e+13, 4.60963e+15,1.55176e+06
2.89248e+09,44.1317,1.39334e+07,1.54604e+31,1.76928e+27,4.50293e+11,0.000179454,8.31595e+31,0.03468,9.58852e-07,3.43488e-08,2.55422e-54,5.46725e+09,8.44359e+12,9.5042e+12,1.79533e+13, 4.60825e+15,1.55161e+06
2.89298e+09,44.1175,1.39334e+07,1.54628e+31,1.76928e+27,4.50293e+11,0.000179414,8.31461e+31,0.03468,9.58543e-07,3.43377e-08,2.55258e-54,5.46431e+09,8.44087e+12,9.5042e+12,1.79505e+13, 4.60688e+15,1.55147e+06
2.89348e+09,44.1033,1.39334e+07,1.54651e+31,1.76928e+27,4.50294e+11,0.000179373,8.31328e+31,0.03468,9.58235e-07,3.43267e-08,2.55094e-54,5.46138e+09,8.43816e+12,9.5042e+12,1.79478e+13, 4.60551e+15,1.55133e+06
2.89398e+09,44.0891,1.39334e+07,1.54674e+31,1.76928e+27,4.50295e+11,0.000179333,8.31194e+31,0.03468,9.57926e-07,3.43156e-08,2.5493e-54,5.45846e+09,8.43544e+12,9.5042e+12,1.79451e+13, 4.60414e+15,1.55119e+06
2.89448e+09,44.0749,1.39334e+07,1.54697e+31,1.76929e+27,4.50296e+11,0.000179293,8.3106e+31,0.03468,9.57618e-07,3.43046e-08,2.54766e-54,5.45553e+09,8.43273e+12,9.5042e+12,1.79424e+13, 4.60276e+15,1.55105e+06
2.89498e+09,44.0607,1.39334e+07,1.5472e+31,1.76929e+27,4.50297e+11,0.000179252,8.30926e+31,0.03468,9.5731e-07,3.42936e-08,2.54602e-54,5.45261e+09,8.43002e+12,9.5042e+12,1.79397e+13, 4.60139e+15,1.5509e+06
2.89548e+09,44.0465,1.39334e+07,1.54744e+31,1.76929e+27,4.50297e+11,0.000179212,8.30793e+31,0.03468,9.57002e-07,3.42826e-08,2.54438e-54,5.44969e+09,8.42731e+12,9.5042e+12,1.7937e+13, 4.60002e+15,1.55076e+06
2.89598e+09,44.0324,1.39334e+07,1.54767e+31,1.76929e+27,4.50298e+11,0.000179172,8.30659e+31,0.03468,9.56695e-07,3.42715e-08,2.54275e-54,5.44677e+09,8.4246e+12,9.5042e+12,1.79342e+13, 4.59866e+15,1.55062e+06
2.89648e+09,44.0182,1.39334e+07,1.5479e+31,1.7693e+27,4.50299e+11,0.000179131,8.30526e+31,0.03468,9.56387e-07,3.42605e-08,2.54111e-54,5.44385e+09,8.42189e+12,9.5042e+12,1.79315e+13, 4.59729e+15,1.55048e+06
2.89698e+09,44.0041,1.39334e+07,1.54813e+31,1.7693e+27,4.503e+11,0.000179091,8.30392e+31,0.03468,9.5608e-07,3.42495e-08,2.53948e-54,5.44093e+09,8.41918e+12,9.5042e+12,1.79288e+13, 4.59592e+15,1.55034e+06
2.89748e+09,43.99,1.39334e+07,1.54836e+31,1.7693e+27,4.503e+11,0.000179051,8.30259e+31,0.03468,9.55773e-07,3.42385e-08,2.53785e-54,5.43802e+09,8.41648e+12,9.5042e+12,1.79261e+13, 4.59455e+15,1.5502e+06
2.89798e+09,43.9758,1.39334e+07,1.5486e+31,1.7693e+27,4.50301e+11,0.000179011,8.30126e+31,0.03468,9.55466e-07,3.42275e-08,2.53622e-54,5.43511e+09,8.41378e+12,9.5042e+12,1.79234e+13, 4.59319e+15,1.55005e+06
2.89848e+09,43.9617,1.39334e+07,1.54883e+31,1.7693e+27,4.50302e+11,0.00017897,8.29992e+31,0.03468,9.55159e-07,3.42165e-08,2.53459e-54,5.4322e+09,8.41107e+12,9.5042e+12,1.79207e+13, 4.59182e+15,1.54991e+06
2.89898e+09,43.9476,1.39334e+07,1.54906e+31,1.76931e+27,4.50303e+11,0.00017893,8.29859e+31,0.03468,9.54852e-07,3.42055e-08,2.53296e-54,5.4293e+09,8.40837e+12,9.5042e+12,1.7918e+13, 4.59046e+15,1.54977e+06
2.89948e+09,43.9335,1.39334e+07,1.54929e+31,1.76931e+27,4.50303e+11,0.00017889,8.29726e+31,0.03468,9.54546e-07,3.41945e-08,2.53134e-54,5.42639e+09,8.40567e+12,9.5042e+12,1.79153e+13, 4.58909e+15,1.54963e+06
2.89998e+09,43.9194,1.39334e+07,1.54952e+31,1.76931e+27,4.50304e+11,0.00017885,8.29593e+31,0.03468,9.5424e-07,3.41836e-08,2.52971e-54,5.42349e+09,8.40298e+12,9.5042e+12,1.79126e+13, 4.58773e+15,1.54949e+06
2.90048e+09,43.9053,1.39334e+07,1.54976e+31,1.76931e+27,4.50305e+11,0.00017881,8.2946e+31,0.03468,9.53933e-07,3.41726e-08,2.52809e-54,5.42059e+09,8.40028e+12,9.5042e+12,1.79099e+13, 4.58637e+15,1.54935e+06
2.90098e+09,43.8912,1.39334e+07,1.54999e+31,1.76932e+27,4.50306e+11,0.000178769,8.29326e+31,0.03468,9.53627e-07,3.41616e-08,2.52647e-54,5.41769e+09,8.39758e+12,9.5042e+12,1.79072e+13, 4.585e+15,1.54921e+06
2.90148e+09,43.8771,1.39334e+07,1.55022e+31,1.76932e+27,4.50306e+11,0.000178729,8.29193e+31,0.03468,9.53321e-07,3.41507e-08,2.52485e-54,5.41479e+09,8.39489e+12,9.5042e+12,1.79045e+13, 4.58364e+15,1.54907e+06
2.90198e+09,43.8631,1.39334e+07,1.55045e+31,1.76932e+27,4.50307e+11,0.000178689,8.2906e+31,0.03468,9.53016e-07,3.41397e-08,2.52323e-54,5.4119e+09,8.3922e+12,9.5042e+12,1.79018e+13, 4.58228e+15,1.54892e+06
2.90248e+09,43.849,1.39334e+07,1.55068e+31,1.76932e+27,4.50308e+11,0.000178649,8.28928e+31,0.03468,9.5271e-07,3.41288e-08,2.52161e-54,5.40901e+09,8.38951e+12,9.5042e+12,1.78991e+13, 4.58092e+15,1.54878e+06
2.90298e+09,43.8349,1.39334e+07,1.55092e+31,1.76933e+27,4.50309e+11,0.000178609,8.28795e+31,0.03468,9.52405e-07,3.41178e-08,2.51999e-54,5.40612e+09,8.38682e+12,9.5042e+12,1.78964e+13, 4.57956e+15,1.54864e+06
2.90348e+09,43.8209,1.39334e+07,1.55115e+31,1.76933e+27,4.50309e+11,0.000178569,8.28662e+31,0.03468,9.52099e-07,3.41069e-08,2.51838e-54,5.40323e+09,8.38413e+12,9.5042e+12,1.78937e+13, 4.5782e+15,1.5485e+06
2.90398e+09,43.8068,1.39334e+07,1.55138e+31,1.76933e+27,4.5031e+11,0.000178529,8.28529e+31,0.03468,9.51794e-07,3.4096e-08,2.51676e-54,5.40035e+09,8.38144e+12,9.5042e+12,1.7891e+13, 4.57685e+15,1.54836e+06
2.90448e+09,43.7928,1.39334e+07,1.55161e+31,1.76933e+27,4.50311e+11,0.000178489,8.28396e+31,0.03468,9.51489e-07,3.4085e-08,2.51515e-54,5.39746e+09,8.37876e+12,9.5042e+12,1.78884e+13, 4.57549e+15,1.54822e+06
2.90498e+09,43.7788,1.39334e+07,1.55185e+31,1.76933e+27,4.50312e+11,0.000178449,8.28264e+31,0.03468,9.51185e-07,3.40741e-08,2.51354e-54,5.39458e+09,8.37607e+12,9.5042e+12,1.78857e+13, 4.57413e+15,1.54808e+06
2.90548e+09,43.7648,1.39334e+07,1.55208e+31,1.76934e+27,4.50313e+11,0.000178409,8.28131e+31,0.03468,9.5088e-07,3.40632e-08,2.51193e-54,5.3917e+09,8.37339e+12,9.5042e+12,1.7883e+13, 4.57278e+15,1.54794e+06
2.90598e+09,43.7507,1.39334e+07,1.55231e+31,1.76934e+27,4.50313e+11,0.000178369,8.27998e+31,0.03468,9.50575e-07,3.40523e-08,2.51032e-54,5.38883e+09,8.37071e+12,9.5042e+12,1.78803e+13, 4.57142e+15,1.5478e+06
2.90648e+09,43.7367,1.39334e+07,1.55254e+31,1.76934e+27,4.50314e+11,0.000178329,8.27866e+31,0.03468,9.50271e-07,3.40414e-08,2.50871e-54,5.38595e+09,8.36803e+12,9.5042e+12,1.78776e+13, 4.57007e+15,1.54766e+06
2.90698e+09,43.7227,1.39334e+07,1.55277e+31,1.76934e+27,4.50315e+11,0.000178289,8.27733e+31,0.03468,9.49967e-07,3.40305e-08,2.50711e-54,5.38308e+09,8.36535e+12,9.5042e+12,1.78749e+13, 4.56871e+15,1.54752e+06
2.90748e+09,43.7088,1.39334e+07,1.55301e+31,1.76935e+27,4.50316e+11,0.000178249,8.27601e+31,0.03468,9.49663e-07,3.40196e-08,2.5055e-54,5.38021e+09,8.36268e+12,9.5042e+12,1.78723e+13, 4.56736e+15,1.54738e+06
2.90798e+09,43.6948,1.39334e+07,1.55324e+31,1.76935e+27,4.50316e+11,0.000178209,8.27468e+31,0.03468,9.49359e-07,3.40087e-08,2.5039e-54,5.37734e+09,8.36e+12,9.5042e+12,1.78696e+13, 4.56601e+15,1.54724e+06
2.90848e+09,43.6808,1.39334e+07,1.55347e+31,1.76935e+27,4.50317e+11,0.000178169,8.27336e+31,0.03468,9.49055e-07,3.39979e-08,2.5023e-54,5.37447e+09,8.35733e+12,9.5042e+12,1.78669e+13, 4.56466e+15,1.5471e+06
2.90898e+09,43.6668,1.39334e+07,1.5537e+31,1.76935e+27,4.50318e+11,0.000178129,8.27204e+31,0.03468,9.48752e-07,3.3987e-08,2.5007e-54,5.37161e+09,8.35465e+12,9.5042e+12,1.78642e+13, 4.56331e+15,1.54696e+06
2.90948e+09,43.6529,1.39334e+07,1.55393e+31,1.76935e+27,4.50319e+11,0.000178089,8.27071e+31,0.03468,9.48449e-07,3.39761e-08,2.4991e-54,5.36875e+09,8.35198e+12,9.5042e+12,1.78615e+13, 4.56196e+15,1.54682e+06
2.90998e+09,43.6389,1.39334e+07,1.55417e+31,1.76936e+27,4.50319e+11,0.000178049,8.26939e+31,0.03468,9.48145e-07,3.39652e-08,2.4975e-54,5.36588e+09,8.34931e+12,9.5042e+12,1.78589e+13, 4.56061e+15,1.54668e+06
2.91048e+09,43.625,1.39334e+07,1.5544e+31,1.76936e+27,4.5032e+11,0.00017801,8.26807e+31,0.03468,9.47842e-07,3.39544e-08,2.4959e-54,5.36303e+09,8.34664e+12,9.5042e+12,1.78562e+13, 4.55926e+15,1.54654e+06
2.91098e+09,43.611,1.39334e+07,1.55463e+31,1.76936e+27,4.50321e+11,0.00017797,8.26675e+31,0.03468,9.47539e-07,3.39435e-08,2.49431e-54,5.36017e+09,8.34398e+12,9.5042e+12,1.78535e+13, 4.55791e+15,1.5464e+06
2.91148e+09,43.5971,1.39334e+07,1.55486e+31,1.76936e+27,4.50322e+11,0.00017793,8.26543e+31,0.03468,9.47237e-07,3.39327e-08,2.49272e-54,5.35732e+09,8.34131e+12,9.5042e+12,1.78509e+13, 4.55656e+15,1.54626e+06
2.91198e+09,43.5832,1.39334e+07,1.5551e+31,1.76937e+27,4.50322e+11,0.00017789,8.26411e+31,0.03468,9.46934e-07,3.39219e-08,2.49112e-54,5.35446e+09,8.33864e+12,9.5042e+12,1.78482e+13, 4.55522e+15,1.54612e+06
2.91248e+09,43.5692,1.39334e+07,1.55533e+31,1.76937e+27,4.50323e+11,0.00017785,8.26279e+31,0.03468,9.46632e-07,3.3911e-08,2.48953e-54,5.35161e+09,8.33598e+12,9.5042e+12,1.78455e+13, 4.55387e+15,1.54598e+06
2.91298e+09,43.5553,1.39334e+07,1.55556e+31,1.76937e+27,4.50324e+11,0.000177811,8.26147e+31,0.03468,9.46329e-07,3.39002e-08,2.48794e-54,5.34877e+09,8.33332e+12,9.5042e+12,1.78429e+13, 4.55253e+15,1.54584e+06
2.91348e+09,43.5414,1.39334e+07,1.55579e+31,1.76937e+27,4.50325e+11,0.000177771,8.26015e+31,0.03468,9.46027e-07,3.38894e-08,2.48635e-54,5.34592e+09,8.33066e+12,9.5042e+12,1.78402e+13, 4.55118e+15,1.5457e+06
2.91398e+09,43.5275,1.39334e+07,1.55602e+31,1.76938e+27,4.50325e+11,0.000177731,8.25883e+31,0.03468,9.45725e-07,3.38785e-08,2.48477e-54,5.34308e+09,8.328e+12,9.5042e+12,1.78375e+13, 4.54984e+15,1.54556e+06
2.91448e+09,43.5136,1.39334e+07,1.55626e+31,1.76938e+27,4.50326e+11,0.000177691,8.25751e+31,0.03468,9.45423e-07,3.38677e-08,2.48318e-54,5.34024e+09,8.32534e+12,9.5042e+12,1.78349e+13, 4.5485e+15,1.54542e+06
2.91498e+09,43.4997,1.39334e+07,1.55649e+31,1.76938e+27,4.50327e+11,0.000177652,8.2562e+31,0.03468,9.45122e-07,3.38569e-08,2.4816e-54,5.3374e+09,8.32269e+12,9.5042e+12,1.78322e+13, 4.54715e+15,1.54529e+06
2.91548e+09,43.4859,1.39334e+07,1.55672e+31,1.76938e+27,4.50328e+11,0.000177612,8.25488e+31,0.03468,9.4482e-07,3.38461e-08,2.48001e-54,5.33456e+09,8.32003e+12,9.5042e+12,1.78296e+13, 4.54581e+15,1.54515e+06
2.91598e+09,43.472,1.39334e+07,1.55695e+31,1.76938e+27,4.50328e+11,0.000177572,8.25356e+31,0.03468,9.44519e-07,3.38353e-08,2.47843e-54,5.33172e+09,8.31738e+12,9.5042e+12,1.78269e+13, 4.54447e+15,1.54501e+06
2.91648e+09,43.4581,1.39334e+07,1.55719e+31,1.76939e+27,4.50329e+11,0.000177533,8.25225e+31,0.03468,9.44218e-07,3.38245e-08,2.47685e-54,5.32889e+09,8.31472e+12,9.5042e+12,1.78242e+13, 4.54313e+15,1.54487e+06
2.91698e+09,43.4443,1.39334e+07,1.55742e+31,1.76939e+27,4.5033e+11,0.000177493,8.25093e+31,0.03468,9.43917e-07,3.38138e-08,2.47527e-54,5.32606e+09,8.31207e+12,9.5042e+12,1.78216e+13, 4.54179e+15,1.54473e+06
2.91748e+09,43.4304,1.39334e+07,1.55765e+31,1.76939e+27,4.50331e+11,0.000177454,8.24961e+31,0.03468,9.43616e-07,3.3803e-08,2.47369e-54,5.32323e+09,8.30942e+12,9.5042e+12,1.78189e+13, 4.54045e+15,1.54459e+06
2.91798e+09,43.4166,1.39334e+07,1.55788e+31,1.76939e+27,4.50331e+11,0.000177414,8.2483e+31,0.03468,9.43315e-07,3.37922e-08,2.47212e-54,5.3204e+09,8.30678e+12,9.50419e+12,1.78163e+13, 4.53911e+15,1.54445e+06
2.91848e+09,43.4027,1.39334e+07,1.55811e+31,1.7694e+27,4.50332e+11,0.000177374,8.24699e+31,0.03468,9.43014e-07,3.37814e-08,2.47054e-54,5.31758e+09,8.30413e+12,9.50419e+12,1.78136e+13, 4.53778e+15,1.54431e+06
2.91898e+09,43.3889,1.39334e+07,1.55835e+31,1.7694e+27,4.50333e+11,0.000177335,8.24567e+31,0.03468,9.42714e-07,3.37707e-08,2.46897e-54,5.31475e+09,8.30148e+12,9.50419e+12,1.7811e+13, 4.53644e+15,1.54418e+06
2.91948e+09,43.3751,1.39334e+07,1.55858e+31,1.7694e+27,4.50334e+11,0.000177295,8.24436e+31,0.03468,9.42414e-07,3.37599e-08,2.46739e-54,5.31193e+09,8.29884e+12,9.50419e+12,1.78083e+13, 4.5351e+15,1.54404e+06
2.91998e+09,43.3613,1.39334e+07,1.55881e+31,1.7694e+27,4.50334e+11,0.000177256,8.24305e+31,0.03468,9.42113e-07,3.37492e-08,2.46582e-54,5.30911e+09,8.2962e+12,9.50419e+12,1.78057e+13, 4.53377e+15,1.5439e+06
2.92048e+09,43.3475,1.39334e+07,1.55904e+31,1.7694e+27,4.50335e+11,0.000177216,8.24173e+31,0.03468,9.41813e-07,3.37384e-08,2.46425e-54,5.3063e+09,8.29355e+12,9.50419e+12,1.78031e+13, 4.53243e+15,1.54376e+06
2.92098e+09,43.3337,1.39334e+07,1.55928e+31,1.76941e+27,4.50336e+11,0.000177177,8.24042e+31,0.03468,9.41514e-07,3.37277e-08,2.46268e-54,5.30348e+09,8.29091e+12,9.50419e+12,1.78004e+13, 4.5311e+15,1.54362e+06
2.92148e+09,43.3199,1.39334e+07,1.55951e+31,1.76941e+27,4.50337e+11,0.000177137,8.23911e+31,0.03468,9.41214e-07,3.37169e-08,2.46112e-54,5.30067e+09,8.28828e+12,9.50419e+12,1.77978e+13, 4.52976e+15,1.54348e+06
2.92198e+09,43.3061,1.39334e+07,1.55974e+31,1.76941e+27,4.50337e+11,0.000177098,8.2378e+31,0.03468,9.40914e-07,3.37062e-08,2.45955e-54,5.29786e+09,8.28564e+12,9.50419e+12,1.77951e+13, 4.52843e+15,1.54335e+06
2.92248e+09,43.2923,1.39334e+07,1.55997e+31,1.76941e+27,4.50338e+11,0.000177058,8.23649e+31,0.03468,9.40615e-07,3.36955e-08,2.45799e-54,5.29505e+09,8.283e+12,9.50419e+12,1.77925e+13, 4.5271e+15,1.54321e+06
2.92298e+09,43.2786,1.39334e+07,1.56021e+31,1.76942e+27,4.50339e+11,0.000177019,8.23518e+31,0.03468,9.40316e-07,3.36848e-08,2.45642e-54,5.29224e+09,8.28037e+12,9.50419e+12,1.77899e+13, 4.52577e+15,1.54307e+06
2.92348e+09,43.2648,1.39334e+07,1.56044e+31,1.76942e+27,4.5034e+11,0.00017698,8.23387e+31,0.03468,9.40017e-07,3.3674e-08,2.45486e-54,5.28944e+09,8.27773e+12,9.50419e+12,1.77872e+13, 4.52444e+15,1.54293e+06
2.92398e+09,43.251,1.39334e+07,1.56067e+31,1.76942e+27,4.5034e+11,0.00017694,8.23256e+31,0.03468,9.39718e-07,3.36633e-08,2.4533e-54,5.28663e+09,8.2751e+12,9.50419e+12,1.77846e+13, 4.52311e+15,1.54279e+06
