X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
3.70252e+07,70937.7,1.55169e+07,1.54341e+28,4.57725e+25,9.46633e+10,0.0216085,8.78425e+33,0.03468,0.00237066,0.000470238,7.52336e-46,1.2059e+15,1.51148e+16,1.46186e+13,1.63353e+16, 3.47166e+18,9.53017e+08
3.75252e+07,70827.8,1.5514e+07,1.60529e+28,4.75281e+25,9.58925e+10,0.0215993,8.76265e+33,0.03468,0.00236521,0.000467762,7.43849e-46,1.20279e+15,1.50885e+16,1.46077e+13,1.63059e+16, 3.5506e+18,9.51013e+08
3.80252e+07,70716.7,1.5511e+07,1.66875e+28,4.93232e+25,9.71197e+10,0.0215898,8.74088e+33,0.03468,0.00235972,0.000465273,7.35368e-46,1.19965e+15,1.5062e+16,1.45966e+13,1.62763e+16, 3.62987e+18,9.48988e+08
3.85252e+07,70604.4,1.55081e+07,1.73379e+28,5.11581e+25,9.83449e+10,0.0215803,8.71893e+33,0.03468,0.00235417,0.000462771,7.26897e-46,1.19648e+15,1.50352e+16,1.45855e+13,1.62463e+16, 3.70944e+18,9.46943e+08
3.90252e+07,70490.8,1.55051e+07,1.80044e+28,5.30328e+25,9.95682e+10,0.0215705,8.6968e+33,0.03468,0.00234857,0.000460256,7.18437e-46,1.19327e+15,1.50081e+16,1.45742e+13,1.6216e+16, 3.78929e+18,9.44879e+08
3.95252e+07,70376.1,1.55021e+07,1.8687e+28,5.49475e+25,1.0079e+11,0.0215606,8.67451e+33,0.03468,0.00234292,0.00045773,7.09992e-46,1.19004e+15,1.49808e+16,1.45629e+13,1.61854e+16, 3.86939e+18,9.42795e+08
4.00252e+07,70260.1,1.5499e+07,1.9386e+28,5.69023e+25,1.02009e+11,0.0215506,8.65205e+33,0.03468,0.00233722,0.000455193,7.01564e-46,1.18677e+15,1.49532e+16,1.45514e+13,1.61545e+16, 3.94972e+18,9.40691e+08
4.05252e+07,70143,1.54959e+07,2.01015e+28,5.88973e+25,1.03226e+11,0.0215404,8.62943e+33,0.03468,0.00233148,0.000452645,6.93155e-46,1.18347e+15,1.49253e+16,1.45399e+13,1.61233e+16, 4.03026e+18,9.38568e+08
4.10252e+07,70024.7,1.54928e+07,2.08337e+28,6.09327e+25,1.04441e+11,0.02153,8.60665e+33,0.03468,0.00232569,0.000450088,6.84768e-46,1.18015e+15,1.48971e+16,1.45283e+13,1.60918e+16, 4.11099e+18,9.36426e+08
4.15252e+07,69905.2,1.54897e+07,2.15826e+28,6.30084e+25,1.05655e+11,0.0215194,8.58371e+33,0.03468,0.00231985,0.000447521,6.76406e-46,1.1768e+15,1.48687e+16,1.45166e+13,1.606e+16, 4.19189e+18,9.34265e+08
4.20252e+07,69784.6,1.54866e+07,2.23485e+28,6.51246e+25,1.06866e+11,0.0215087,8.56062e+33,0.03468,0.00231396,0.000444945,6.68071e-46,1.17341e+15,1.484e+16,1.45048e+13,1.6028e+16, 4.27293e+18,9.32086e+08
4.25252e+07,69662.9,1.54834e+07,2.31315e+28,6.72814e+25,1.08075e+11,0.0214979,8.53739e+33,0.03468,0.00230803,0.00044236,6.59765e-46,1.17e+15,1.48111e+16,1.44929e+13,1.59956e+16, 4.3541e+18,9.29888e+08
4.30252e+07,69540,1.54802e+07,2.39317e+28,6.94788e+25,1.09282e+11,0.0214869,8.51401e+33,0.03468,0.00230205,0.000439768,6.5149e-46,1.16657e+15,1.47819e+16,1.44809e+13,1.5963e+16, 4.43537e+18,9.27673e+08
4.35252e+07,69415.9,1.5477e+07,2.47492e+28,7.17169e+25,1.10486e+11,0.0214757,8.49049e+33,0.03468,0.00229604,0.000437169,6.43248e-46,1.1631e+15,1.47525e+16,1.44688e+13,1.59301e+16, 4.51672e+18,9.25439e+08
4.40252e+07,69290.8,1.54737e+07,2.55842e+28,7.39957e+25,1.11689e+11,0.0214643,8.46683e+33,0.03468,0.00228997,0.000434563,6.35043e-46,1.15961e+15,1.47228e+16,1.44567e+13,1.58969e+16, 4.59812e+18,9.23187e+08
4.45252e+07,69164.5,1.54705e+07,2.64369e+28,7.63151e+25,1.1289e+11,0.0214528,8.44304e+33,0.03468,0.00228387,0.000431951,6.26874e-46,1.15609e+15,1.46929e+16,1.44445e+13,1.58634e+16, 4.67957e+18,9.20918e+08
4.50252e+07,69037.2,1.54672e+07,2.73074e+28,7.86753e+25,1.14088e+11,0.0214411,8.41912e+33,0.03468,0.00227772,0.000429333,6.18746e-46,1.15254e+15,1.46627e+16,1.44322e+13,1.58297e+16, 4.76104e+18,9.18632e+08
4.55252e+07,68908.7,1.54638e+07,2.81957e+28,8.10763e+25,1.15284e+11,0.0214292,8.39507e+33,0.03468,0.00227154,0.00042671,6.10659e-46,1.14897e+15,1.46323e+16,1.44198e+13,1.57957e+16, 4.8425e+18,9.16329e+08
4.60252e+07,68779.2,1.54605e+07,2.91021e+28,8.35179e+25,1.16477e+11,0.0214172,8.3709e+33,0.03468,0.00226531,0.000424082,6.02615e-46,1.14537e+15,1.46016e+16,1.44074e+13,1.57614e+16, 4.92394e+18,9.14009e+08
4.65252e+07,68648.6,1.54571e+07,3.00267e+28,8.60003e+25,1.17669e+11,0.021405,8.34661e+33,0.03468,0.00225905,0.000421451,5.94616e-46,1.14175e+15,1.45707e+16,1.43949e+13,1.57269e+16, 5.00534e+18,9.11672e+08
4.70252e+07,68517,1.54538e+07,3.09695e+28,8.85233e+25,1.18858e+11,0.0213926,8.32221e+33,0.03468,0.00225274,0.000418816,5.86664e-46,1.1381e+15,1.45396e+16,1.43823e+13,1.56921e+16, 5.08668e+18,9.09319e+08
4.75252e+07,68384.3,1.54504e+07,3.19307e+28,9.10871e+25,1.20045e+11,0.0213801,8.29769e+33,0.03468,0.0022464,0.000416177,5.78761e-46,1.13443e+15,1.45083e+16,1.43696e+13,1.56571e+16, 5.16793e+18,9.0695e+08
4.80252e+07,68250.6,1.54469e+07,3.29105e+28,9.36914e+25,1.2123e+11,0.0213674,8.27306e+33,0.03468,0.00224002,0.000413537,5.70908e-46,1.13074e+15,1.44767e+16,1.43569e+13,1.56218e+16, 5.24908e+18,9.04565e+08
4.85252e+07,68115.8,1.54435e+07,3.39089e+28,9.63362e+25,1.22412e+11,0.0213545,8.24833e+33,0.03468,0.00223361,0.000410894,5.63106e-46,1.12702e+15,1.44449e+16,1.43441e+13,1.55863e+16, 5.33011e+18,9.02164e+08
4.90252e+07,67980.1,1.544e+07,3.49261e+28,9.90216e+25,1.23592e+11,0.0213414,8.22349e+33,0.03468,0.00222716,0.000408249,5.55358e-46,1.12328e+15,1.44129e+16,1.43312e+13,1.55505e+16, 5.411e+18,8.99748e+08
4.95252e+07,67843.3,1.54366e+07,3.59622e+28,1.01747e+26,1.2477e+11,0.0213282,8.19856e+33,0.03468,0.00222067,0.000405603,5.47664e-46,1.11951e+15,1.43806e+16,1.43183e+13,1.55145e+16, 5.49174e+18,8.97317e+08
5.00252e+07,67705.5,1.54331e+07,3.70173e+28,1.04513e+26,1.25945e+11,0.0213148,8.17353e+33,0.03468,0.00221415,0.000402957,5.40026e-46,1.11573e+15,1.43482e+16,1.43053e+13,1.54782e+16, 5.57229e+18,8.9487e+08
5.05252e+07,67566.8,1.54295e+07,3.80914e+28,1.0732e+26,1.27118e+11,0.0213012,8.14841e+33,0.03468,0.0022076,0.00040031,5.32445e-46,1.11192e+15,1.43155e+16,1.42923e+13,1.54417e+16, 5.65265e+18,8.92409e+08
5.10252e+07,67427.1,1.5426e+07,3.91848e+28,1.10166e+26,1.28288e+11,0.0212874,8.1232e+33,0.03468,0.00220102,0.000397663,5.24922e-46,1.10809e+15,1.42826e+16,1.42792e+13,1.5405e+16, 5.73279e+18,8.89933e+08
5.15252e+07,67286.4,1.54224e+07,4.02975e+28,1.13053e+26,1.29456e+11,0.0212735,8.0979e+33,0.03468,0.0021944,0.000395018,5.17459e-46,1.10424e+15,1.42495e+16,1.4266e+13,1.5368e+16, 5.81271e+18,8.87443e+08
5.20252e+07,67144.7,1.54189e+07,4.14297e+28,1.15979e+26,1.30622e+11,0.0212594,8.07252e+33,0.03468,0.00218775,0.000392373,5.10056e-46,1.10037e+15,1.42163e+16,1.42528e+13,1.53309e+16, 5.89237e+18,8.84939e+08
5.25252e+07,67002.2,1.54153e+07,4.25813e+28,1.18945e+26,1.31785e+11,0.0212451,8.04706e+33,0.03468,0.00218107,0.000389729,5.02715e-46,1.09648e+15,1.41828e+16,1.42395e+13,1.52935e+16, 5.97177e+18,8.82421e+08
5.30252e+07,66858.7,1.54117e+07,4.37526e+28,1.21951e+26,1.32945e+11,0.0212306,8.02153e+33,0.03468,0.00217437,0.000387088,4.95437e-46,1.09257e+15,1.41491e+16,1.42262e+13,1.52559e+16, 6.05088e+18,8.7989e+08
5.35252e+07,66714.2,1.54081e+07,4.49437e+28,1.24996e+26,1.34103e+11,0.0212159,7.99592e+33,0.03468,0.00216763,0.000384449,4.88222e-46,1.08864e+15,1.41152e+16,1.42128e+13,1.5218e+16, 6.1297e+18,8.77345e+08
5.40252e+07,66568.9,1.54044e+07,4.61546e+28,1.28081e+26,1.35259e+11,0.0212011,7.97025e+33,0.03468,0.00216087,0.000381813,4.81071e-46,1.08469e+15,1.40811e+16,1.41994e+13,1.518e+16, 6.2082e+18,8.74787e+08
5.45252e+07,66422.7,1.54008e+07,4.73853e+28,1.31204e+26,1.36412e+11,0.021186,7.94451e+33,0.03468,0.00215407,0.000379179,4.73986e-46,1.08072e+15,1.40468e+16,1.4186e+13,1.51418e+16, 6.28636e+18,8.72216e+08
5.50252e+07,66275.5,1.53971e+07,4.86361e+28,1.34367e+26,1.37563e+11,0.0211708,7.91871e+33,0.03468,0.00214725,0.00037655,4.66967e-46,1.07673e+15,1.40124e+16,1.41724e+13,1.51033e+16, 6.36418e+18,8.69633e+08
5.55252e+07,66127.5,1.53934e+07,4.99071e+28,1.37569e+26,1.38711e+11,0.0211554,7.89284e+33,0.03468,0.00214041,0.000373924,4.60015e-46,1.07273e+15,1.39778e+16,1.41589e+13,1.50646e+16, 6.44163e+18,8.67037e+08
5.60252e+07,65978.7,1.53897e+07,5.11982e+28,1.40809e+26,1.39856e+11,0.0211399,7.86692e+33,0.03468,0.00213354,0.000371302,4.5313e-46,1.0687e+15,1.39429e+16,1.41453e+13,1.50258e+16, 6.5187e+18,8.64429e+08
5.65252e+07,65829,1.5386e+07,5.25096e+28,1.44087e+26,1.40999e+11,0.0211241,7.84095e+33,0.03468,0.00212665,0.000368686,4.46313e-46,1.06467e+15,1.39079e+16,1.41316e+13,1.49867e+16, 6.59537e+18,8.61809e+08
5.70252e+07,65678.4,1.53823e+07,5.38413e+28,1.47404e+26,1.42139e+11,0.0211082,7.81492e+33,0.03468,0.00211973,0.000366074,4.39565e-46,1.06061e+15,1.38728e+16,1.4118e+13,1.49475e+16, 6.67164e+18,8.59177e+08
5.75252e+07,65527,1.53785e+07,5.51935e+28,1.50759e+26,1.43276e+11,0.021092,7.78885e+33,0.03468,0.00211279,0.000363467,4.32885e-46,1.05654e+15,1.38374e+16,1.41042e+13,1.49081e+16, 6.74748e+18,8.56533e+08
5.80252e+07,65374.8,1.53748e+07,5.65662e+28,1.54152e+26,1.44411e+11,0.0210757,7.76273e+33,0.03468,0.00210582,0.000360867,4.26275e-46,1.05245e+15,1.38019e+16,1.40905e+13,1.48685e+16, 6.82288e+18,8.53879e+08
5.85252e+07,65221.8,1.5371e+07,5.79596e+28,1.57582e+26,1.45544e+11,0.0210592,7.73658e+33,0.03468,0.00209884,0.000358272,4.19736e-46,1.04835e+15,1.37662e+16,1.40767e+13,1.48287e+16, 6.89783e+18,8.51213e+08
5.90252e+07,65068,1.53672e+07,5.93736e+28,1.6105e+26,1.46673e+11,0.0210425,7.71038e+33,0.03468,0.00209183,0.000355684,4.13266e-46,1.04423e+15,1.37304e+16,1.40628e+13,1.47887e+16, 6.97231e+18,8.48537e+08
5.95252e+07,64913.3,1.53634e+07,6.08084e+28,1.64554e+26,1.478e+11,0.0210256,7.68415e+33,0.03468,0.0020848,0.000353102,4.06867e-46,1.0401e+15,1.36944e+16,1.4049e+13,1.47486e+16, 7.04632e+18,8.4585e+08
6.00252e+07,64758,1.53597e+07,6.2264e+28,1.68096e+26,1.48924e+11,0.0210086,7.65788e+33,0.03468,0.00207775,0.000350528,4.0054e-46,1.03595e+15,1.36582e+16,1.40351e+13,1.47082e+16, 7.11983e+18,8.43153e+08
6.05252e+07,64601.8,1.53558e+07,6.37405e+28,1.71674e+26,1.50046e+11,0.0209913,7.63158e+33,0.03468,0.00207069,0.00034796,3.94283e-46,1.03179e+15,1.36219e+16,1.40212e+13,1.46677e+16, 7.19283e+18,8.40445e+08
6.10252e+07,64444.9,1.5352e+07,6.52379e+28,1.75289e+26,1.51165e+11,0.0209739,7.60526e+33,0.03468,0.0020636,0.000345401,3.88098e-46,1.02762e+15,1.35855e+16,1.40072e+13,1.46271e+16, 7.26532e+18,8.37728e+08
6.15252e+07,64287.2,1.53482e+07,6.67564e+28,1.7894e+26,1.52281e+11,0.0209562,7.57891e+33,0.03468,0.0020565,0.000342849,3.81984e-46,1.02343e+15,1.35489e+16,1.39933e+13,1.45863e+16, 7.33727e+18,8.35002e+08
6.20252e+07,64128.9,1.53443e+07,6.8296e+28,1.82626e+26,1.53394e+11,0.0209384,7.55254e+33,0.03468,0.00204938,0.000340305,3.75942e-46,1.01923e+15,1.35121e+16,1.39793e+13,1.45453e+16, 7.40869e+18,8.32265e+08
6.25252e+07,63969.8,1.53405e+07,6.98567e+28,1.86348e+26,1.54505e+11,0.0209204,7.52615e+33,0.03468,0.00204225,0.00033777,3.69972e-46,1.01502e+15,1.34752e+16,1.39652e+13,1.45042e+16, 7.47955e+18,8.2952e+08
6.30252e+07,63809.9,1.53366e+07,7.14387e+28,1.90106e+26,1.55613e+11,0.0209022,7.49974e+33,0.03468,0.0020351,0.000335244,3.64073e-46,1.0108e+15,1.34381e+16,1.39512e+13,1.44629e+16, 7.54984e+18,8.26766e+08
6.35252e+07,63649.4,1.53328e+07,7.30419e+28,1.93898e+26,1.56718e+11,0.0208838,7.47332e+33,0.03468,0.00202793,0.000332727,3.58246e-46,1.00657e+15,1.3401e+16,1.39371e+13,1.44215e+16, 7.61956e+18,8.24003e+08
6.40252e+07,63488.2,1.53289e+07,7.46665e+28,1.97726e+26,1.5782e+11,0.0208652,7.44689e+33,0.03468,0.00202075,0.000330219,3.52491e-46,1.00232e+15,1.33636e+16,1.3923e+13,1.43799e+16, 7.68869e+18,8.21232e+08
6.45252e+07,63326.4,1.5325e+07,7.63124e+28,2.01587e+26,1.5892e+11,0.0208464,7.42045e+33,0.03468,0.00201356,0.00032772,3.46808e-46,9.98066e+14,1.33262e+16,1.39089e+13,1.43382e+16, 7.75722e+18,8.18452e+08
6.50252e+07,63163.8,1.53211e+07,7.79798e+28,2.05483e+26,1.60016e+11,0.0208275,7.394e+33,0.03468,0.00200635,0.000325231,3.41197e-46,9.938e+14,1.32886e+16,1.38948e+13,1.42963e+16, 7.82514e+18,8.15664e+08
6.55252e+07,63000.6,1.53172e+07,7.96686e+28,2.09412e+26,1.6111e+11,0.0208083,7.36755e+33,0.03468,0.00199913,0.000322752,3.35656e-46,9.89524e+14,1.32509e+16,1.38807e+13,1.42543e+16, 7.89245e+18,8.12869e+08
6.60252e+07,62836.8,1.53133e+07,8.1379e+28,2.13375e+26,1.62201e+11,0.020789,7.3411e+33,0.03468,0.0019919,0.000320284,3.30188e-46,9.85239e+14,1.32131e+16,1.38665e+13,1.42122e+16, 7.95913e+18,8.10066e+08
6.65252e+07,62672.3,1.53094e+07,8.31109e+28,2.17372e+26,1.6329e+11,0.0207694,7.31465e+33,0.03468,0.00198466,0.000317826,3.2479e-46,9.80945e+14,1.31751e+16,1.38524e+13,1.41699e+16, 8.02517e+18,8.07256e+08
6.70252e+07,62507.2,1.53055e+07,8.48645e+28,2.21401e+26,1.64375e+11,0.0207497,7.2882e+33,0.03468,0.0019774,0.000315378,3.19463e-46,9.76642e+14,1.31371e+16,1.38382e+13,1.41275e+16, 8.09057e+18,8.04438e+08
6.75252e+07,62341.5,1.53016e+07,8.66397e+28,2.25462e+26,1.65457e+11,0.0207298,7.26176e+33,0.03468,0.00197014,0.000312941,3.14208e-46,9.72331e+14,1.30989e+16,1.3824e+13,1.4085e+16, 8.15531e+18,8.01614e+08
6.80252e+07,62175.2,1.52976e+07,8.84366e+28,2.29556e+26,1.66537e+11,0.0207096,7.23533e+33,0.03468,0.00196287,0.000310516,3.09022e-46,9.68012e+14,1.30606e+16,1.38098e+13,1.40424e+16, 8.21939e+18,7.98784e+08
6.85252e+07,62008.4,1.52937e+07,9.02553e+28,2.33682e+26,1.67614e+11,0.0206893,7.20891e+33,0.03468,0.00195559,0.000308101,3.03907e-46,9.63686e+14,1.30222e+16,1.37956e+13,1.39997e+16, 8.2828e+18,7.95946e+08
6.90252e+07,61840.9,1.52898e+07,9.20957e+28,2.37839e+26,1.68687e+11,0.0206688,7.1825e+33,0.03468,0.0019483,0.000305698,2.98861e-46,9.59352e+14,1.29837e+16,1.37814e+13,1.39568e+16, 8.34553e+18,7.93103e+08
6.95252e+07,61672.9,1.52858e+07,9.39579e+28,2.42027e+26,1.69758e+11,0.0206481,7.1561e+33,0.03468,0.001941,0.000303307,2.93885e-46,9.55012e+14,1.2945e+16,1.37672e+13,1.39138e+16, 8.40758e+18,7.90254e+08
7.00252e+07,61504.3,1.52819e+07,9.58419e+28,2.46247e+26,1.70826e+11,0.0206273,7.12972e+33,0.03468,0.0019337,0.000300927,2.88978e-46,9.50665e+14,1.29063e+16,1.3753e+13,1.38707e+16, 8.46893e+18,7.87398e+08
7.05252e+07,61335.2,1.52779e+07,9.77478e+28,2.50496e+26,1.71891e+11,0.0206062,7.10337e+33,0.03468,0.00192638,0.00029856,2.8414e-46,9.46312e+14,1.28675e+16,1.37388e+13,1.38276e+16, 8.52958e+18,7.84538e+08
7.10252e+07,61165.5,1.5274e+07,9.96756e+28,2.54776e+26,1.72953e+11,0.0205849,7.07703e+33,0.03468,0.00191907,0.000296204,2.7937e-46,9.41954e+14,1.28286e+16,1.37245e+13,1.37843e+16, 8.58952e+18,7.81672e+08
7.15252e+07,60995.4,1.527e+07,1.01625e+29,2.59086e+26,1.74012e+11,0.0205634,7.05071e+33,0.03468,0.00191175,0.000293861,2.74668e-46,9.3759e+14,1.27896e+16,1.37103e+13,1.37409e+16, 8.64875e+18,7.78801e+08
7.20252e+07,60824.7,1.52661e+07,1.03597e+29,2.63425e+26,1.75069e+11,0.0205418,7.02443e+33,0.03468,0.00190442,0.00029153,2.70034e-46,9.33222e+14,1.27505e+16,1.36961e+13,1.36974e+16, 8.70725e+18,7.75925e+08
7.25252e+07,60653.5,1.52621e+07,1.0559e+29,2.67793e+26,1.76122e+11,0.0205199,6.99816e+33,0.03468,0.00189709,0.000289211,2.65466e-46,9.28848e+14,1.27113e+16,1.36819e+13,1.36538e+16, 8.76504e+18,7.73045e+08
7.30252e+07,60481.8,1.52581e+07,1.07606e+29,2.7219e+26,1.77172e+11,0.0204979,6.97193e+33,0.03468,0.00188976,0.000286906,2.60966e-46,9.24471e+14,1.2672e+16,1.36677e+13,1.36102e+16, 8.82209e+18,7.7016e+08
7.35252e+07,60309.7,1.52542e+07,1.09644e+29,2.76616e+26,1.78219e+11,0.0204757,6.94573e+33,0.03468,0.00188242,0.000284613,2.56531e-46,9.2009e+14,1.26327e+16,1.36535e+13,1.35664e+16, 8.8784e+18,7.6727e+08
7.40252e+07,60137.1,1.52502e+07,1.11703e+29,2.81069e+26,1.79264e+11,0.0204532,6.91957e+33,0.03468,0.00187508,0.000282333,2.52161e-46,9.15705e+14,1.25933e+16,1.36393e+13,1.35226e+16, 8.93397e+18,7.64377e+08
7.45252e+07,59964,1.52462e+07,1.13785e+29,2.8555e+26,1.80305e+11,0.0204306,6.89343e+33,0.03468,0.00186774,0.000280066,2.47857e-46,9.11318e+14,1.25538e+16,1.36251e+13,1.34787e+16, 8.98879e+18,7.6148e+08
7.50252e+07,59790.5,1.52423e+07,1.15888e+29,2.90058e+26,1.81343e+11,0.0204078,6.86734e+33,0.03468,0.00186039,0.000277812,2.43617e-46,9.06927e+14,1.25142e+16,1.36109e+13,1.34347e+16, 9.04287e+18,7.5858e+08
7.55252e+07,59616.6,1.52383e+07,1.18014e+29,2.94593e+26,1.82379e+11,0.0203848,6.84128e+33,0.03468,0.00185305,0.000275571,2.39441e-46,9.02534e+14,1.24745e+16,1.35967e+13,1.33906e+16, 9.09618e+18,7.55676e+08
7.60252e+07,59442.2,1.52343e+07,1.20162e+29,2.99154e+26,1.83411e+11,0.0203616,6.81527e+33,0.03468,0.00184571,0.000273344,2.35329e-46,8.98139e+14,1.24348e+16,1.35826e+13,1.33465e+16, 9.14874e+18,7.52769e+08
7.65252e+07,59267.5,1.52303e+07,1.22331e+29,3.03741e+26,1.8444e+11,0.0203383,6.7893e+33,0.03468,0.00183836,0.00027113,2.31279e-46,8.93742e+14,1.2395e+16,1.35684e+13,1.33023e+16, 9.20053e+18,7.49859e+08
7.70252e+07,59092.3,1.52264e+07,1.24523e+29,3.08355e+26,1.85466e+11,0.0203147,6.76337e+33,0.03468,0.00183102,0.00026893,2.27292e-46,8.89344e+14,1.23551e+16,1.35543e+13,1.3258e+16, 9.25155e+18,7.46946e+08
7.75252e+07,58916.7,1.52224e+07,1.26737e+29,3.12993e+26,1.86489e+11,0.0202909,6.73748e+33,0.03468,0.00182367,0.000266744,2.23366e-46,8.84945e+14,1.23152e+16,1.35401e+13,1.32137e+16, 9.30181e+18,7.44031e+08
7.80252e+07,58740.8,1.52184e+07,1.28973e+29,3.17656e+26,1.87509e+11,0.020267,6.71165e+33,0.03468,0.00181633,0.000264571,2.19501e-46,8.80545e+14,1.22752e+16,1.3526e+13,1.31693e+16, 9.35129e+18,7.41113e+08
7.85252e+07,58564.5,1.52145e+07,1.31231e+29,3.22344e+26,1.88527e+11,0.0202428,6.68586e+33,0.03468,0.00180899,0.000262411,2.15697e-46,8.76144e+14,1.22352e+16,1.35119e+13,1.31249e+16, 9.39999e+18,7.38194e+08
7.90252e+07,58387.8,1.52105e+07,1.33511e+29,3.27057e+26,1.89541e+11,0.0202185,6.66012e+33,0.03468,0.00180166,0.000260266,2.11952e-46,8.71744e+14,1.21951e+16,1.34978e+13,1.30804e+16, 9.44791e+18,7.35272e+08
7.95252e+07,58210.8,1.52065e+07,1.35813e+29,3.31792e+26,1.90551e+11,0.020194,6.63444e+33,0.03468,0.00179432,0.000258135,2.08266e-46,8.67343e+14,1.2155e+16,1.34838e+13,1.30358e+16, 9.49505e+18,7.32348e+08
8.00252e+07,58033.5,1.52026e+07,1.38137e+29,3.36552e+26,1.91559e+11,0.0201693,6.60881e+33,0.03468,0.00178699,0.000256017,2.0464e-46,8.62944e+14,1.21148e+16,1.34697e+13,1.29912e+16, 9.54141e+18,7.29423e+08
8.05252e+07,57855.8,1.51986e+07,1.40483e+29,3.41334e+26,1.92564e+11,0.0201444,6.58323e+33,0.03468,0.00177967,0.000253914,2.01071e-46,8.58545e+14,1.20746e+16,1.34557e+13,1.29466e+16, 9.58698e+18,7.26497e+08
8.10252e+07,57677.8,1.51947e+07,1.42852e+29,3.46139e+26,1.93566e+11,0.0201193,6.55771e+33,0.03468,0.00177234,0.000251824,1.97559e-46,8.54147e+14,1.20343e+16,1.34417e+13,1.29019e+16, 9.63176e+18,7.2357e+08
8.15252e+07,57499.5,1.51907e+07,1.45242e+29,3.50966e+26,1.94564e+11,0.0200941,6.53225e+33,0.03468,0.00176503,0.000249749,1.94104e-46,8.49751e+14,1.1994e+16,1.34277e+13,1.28571e+16, 9.67575e+18,7.20641e+08
8.20252e+07,57320.9,1.51868e+07,1.47654e+29,3.55815e+26,1.9556e+11,0.0200686,6.50684e+33,0.03468,0.00175772,0.000247688,1.90705e-46,8.45357e+14,1.19536e+16,1.34137e+13,1.28124e+16, 9.71895e+18,7.17712e+08
8.25252e+07,57142.1,1.51828e+07,1.50088e+29,3.60685e+26,1.96552e+11,0.020043,6.4815e+33,0.03468,0.00175041,0.000245641,1.87361e-46,8.40965e+14,1.19132e+16,1.33998e+13,1.27676e+16, 9.76136e+18,7.14782e+08
8.30252e+07,56962.9,1.51789e+07,1.52544e+29,3.65576e+26,1.97542e+11,0.0200172,6.45622e+33,0.03468,0.00174311,0.000243608,1.84072e-46,8.36576e+14,1.18728e+16,1.33859e+13,1.27227e+16, 9.80298e+18,7.11852e+08
8.35252e+07,56783.5,1.51749e+07,1.55023e+29,3.70488e+26,1.98528e+11,0.0199912,6.431e+33,0.03468,0.00173582,0.00024159,1.80837e-46,8.32189e+14,1.18323e+16,1.3372e+13,1.26779e+16, 9.8438e+18,7.08922e+08
8.40252e+07,56603.8,1.5171e+07,1.57523e+29,3.7542e+26,1.99511e+11,0.019965,6.40585e+33,0.03468,0.00172853,0.000239585,1.77655e-46,8.27805e+14,1.17918e+16,1.33581e+13,1.2633e+16, 9.88383e+18,7.05992e+08
8.45252e+07,56423.9,1.51671e+07,1.60045e+29,3.80372e+26,2.00491e+11,0.0199387,6.38076e+33,0.03468,0.00172125,0.000237595,1.74526e-46,8.23425e+14,1.17513e+16,1.33443e+13,1.2588e+16, 9.92306e+18,7.03062e+08
8.50252e+07,56243.8,1.51631e+07,1.62588e+29,3.85343e+26,2.01468e+11,0.0199121,6.35574e+33,0.03468,0.00171398,0.00023562,1.71449e-46,8.19048e+14,1.17107e+16,1.33305e+13,1.25431e+16, 9.96151e+18,7.00132e+08
8.55252e+07,56063.4,1.51592e+07,1.65154e+29,3.90334e+26,2.02441e+11,0.0198854,6.33079e+33,0.03468,0.00170672,0.000233658,1.68424e-46,8.14675e+14,1.16702e+16,1.33167e+13,1.24981e+16, 9.99915e+18,6.97203e+08
8.60252e+07,55882.8,1.51553e+07,1.67742e+29,3.95342e+26,2.03412e+11,0.0198585,6.3059e+33,0.03468,0.00169946,0.000231711,1.65449e-46,8.10306e+14,1.16296e+16,1.33029e+13,1.24532e+16, 1.0036e+19,6.94274e+08
8.65252e+07,55702.1,1.51514e+07,1.70351e+29,4.0037e+26,2.04379e+11,0.0198314,6.28109e+33,0.03468,0.00169222,0.000229779,1.62524e-46,8.05942e+14,1.15889e+16,1.32892e+13,1.24082e+16, 1.00721e+19,6.91347e+08
8.70252e+07,55521.1,1.51475e+07,1.72982e+29,4.05415e+26,2.05344e+11,0.0198041,6.25635e+33,0.03468,0.00168498,0.00022786,1.59649e-46,8.01583e+14,1.15483e+16,1.32755e+13,1.23632e+16, 1.01073e+19,6.8842e+08
8.75252e+07,55339.9,1.51436e+07,1.75635e+29,4.10477e+26,2.06305e+11,0.0197767,6.23168e+33,0.03468,0.00167775,0.000225956,1.56822e-46,7.97228e+14,1.15077e+16,1.32618e+13,1.23182e+16, 1.01418e+19,6.85495e+08
8.80252e+07,55158.6,1.51397e+07,1.7831e+29,4.15557e+26,2.07263e+11,0.0197491,6.20708e+33,0.03468,0.00167054,0.000224066,1.54043e-46,7.92879e+14,1.1467e+16,1.32482e+13,1.22731e+16, 1.01755e+19,6.82571e+08
8.85252e+07,54977.1,1.51358e+07,1.81006e+29,4.20653e+26,2.08218e+11,0.0197213,6.18255e+33,0.03468,0.00166333,0.000222191,1.51312e-46,7.88536e+14,1.14264e+16,1.32346e+13,1.22281e+16, 1.02084e+19,6.79649e+08
