X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.69722e+07,269334,2.1741e+06,2.39763e+29,2.39488e+25,7.38184,1.96412e+30,0.03468,0.000526018,2.94515e-12,2.99107e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.91837e+16
4.70322e+07,268169,2.16879e+06,2.40211e+29,2.39503e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94515e-12,2.99107e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.90491e+16
4.70922e+07,267006,2.16348e+06,2.40658e+29,2.39519e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99105e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.89152e+16
4.71522e+07,265846,2.15818e+06,2.41104e+29,2.39534e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94513e-12,2.99102e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.8782e+16
4.72122e+07,264689,2.15287e+06,2.41549e+29,2.39548e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94513e-12,2.99103e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.86494e+16
4.72722e+07,263535,2.14757e+06,2.41993e+29,2.39563e+25,7.38184,1.96412e+30,0.03468,0.000526018,2.94516e-12,2.99108e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.85175e+16
4.73322e+07,262383,2.14227e+06,2.42437e+29,2.39577e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94515e-12,2.99107e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.83863e+16
4.73922e+07,261233,2.13697e+06,2.4288e+29,2.39591e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94515e-12,2.99105e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.82557e+16
4.74522e+07,260087,2.13168e+06,2.43322e+29,2.39605e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99103e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.81258e+16
4.75122e+07,258943,2.12639e+06,2.43763e+29,2.39618e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99104e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.79966e+16
4.75722e+07,257802,2.1211e+06,2.44203e+29,2.39632e+25,7.38184,1.96412e+30,0.03468,0.000526018,2.94516e-12,2.99108e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.7868e+16
4.76322e+07,256663,2.11581e+06,2.44643e+29,2.39645e+25,7.38184,1.96412e+30,0.03468,0.000526018,2.94515e-12,2.99107e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.774e+16
4.76922e+07,255527,2.11053e+06,2.45081e+29,2.39658e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94515e-12,2.99106e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.76128e+16
4.77522e+07,254394,2.10524e+06,2.45519e+29,2.3967e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99104e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.74861e+16
4.78122e+07,253263,2.09996e+06,2.45956e+29,2.39683e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99105e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.73601e+16
4.78722e+07,252135,2.09468e+06,2.46392e+29,2.39695e+25,7.38184,1.96412e+30,0.03468,0.000526018,2.94516e-12,2.99108e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.72348e+16
4.79322e+07,251010,2.08941e+06,2.46827e+29,2.39707e+25,7.38184,1.96412e+30,0.03468,0.000526018,2.94515e-12,2.99107e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.71101e+16
4.79922e+07,249887,2.08414e+06,2.47262e+29,2.39719e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94515e-12,2.99106e-64,1.43507e+17,8.91121e+16,1.84375e+11,1.69861e+16
4.80522e+07,248767,2.07887e+06,2.47695e+29,2.39731e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99105e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.68627e+16
4.81122e+07,247650,2.0736e+06,2.48128e+29,2.39742e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99105e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.67399e+16
4.81722e+07,246536,2.06833e+06,2.4856e+29,2.39754e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99105e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.66178e+16
4.82322e+07,245424,2.06307e+06,2.48991e+29,2.39765e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99103e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.64963e+16
4.82922e+07,244315,2.05781e+06,2.49421e+29,2.39776e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94513e-12,2.99102e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.63754e+16
4.83522e+07,243208,2.05255e+06,2.4985e+29,2.39786e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.991e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.62552e+16
4.84122e+07,242104,2.0473e+06,2.50278e+29,2.39797e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.94511e-12,2.99097e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.61356e+16
4.84722e+07,241003,2.04205e+06,2.50706e+29,2.39807e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94511e-12,2.99098e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.60167e+16
4.85322e+07,239905,2.0368e+06,2.51132e+29,2.39818e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99104e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.58984e+16
4.85922e+07,238809,2.03155e+06,2.51558e+29,2.39828e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94513e-12,2.99103e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.57807e+16
4.86522e+07,237716,2.02631e+06,2.51982e+29,2.39838e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94513e-12,2.99101e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.56636e+16
4.87122e+07,236625,2.02107e+06,2.52406e+29,2.39847e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.99099e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.55471e+16
4.87722e+07,235538,2.01583e+06,2.52829e+29,2.39857e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.99099e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.54313e+16
4.88322e+07,234453,2.01059e+06,2.53251e+29,2.39866e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99104e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.53161e+16
4.88922e+07,233370,2.00536e+06,2.53672e+29,2.39875e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99103e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.52015e+16
4.89522e+07,232291,2.00013e+06,2.54092e+29,2.39885e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94513e-12,2.99102e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.50876e+16
4.90122e+07,231214,1.9949e+06,2.54512e+29,2.39893e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.991e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.49742e+16
4.90722e+07,230139,1.98967e+06,2.5493e+29,2.39902e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.991e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.48615e+16
4.91322e+07,229068,1.98445e+06,2.55347e+29,2.39911e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99104e-64,1.43507e+17,8.91121e+16,1.84374e+11,1.47493e+16
4.91922e+07,227999,1.97923e+06,2.55764e+29,2.39919e+25,7.38184,1.96412e+30,0.03468,0.000526017,2.94514e-12,2.99103e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.46378e+16
4.92522e+07,226933,1.97401e+06,2.56179e+29,2.39928e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94513e-12,2.99102e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.45269e+16
4.93122e+07,225869,1.9688e+06,2.56594e+29,2.39936e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.991e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.44166e+16
4.93722e+07,224809,1.96359e+06,2.57007e+29,2.39944e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.99101e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.43069e+16
4.94322e+07,223750,1.95838e+06,2.5742e+29,2.39952e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.991e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.41977e+16
4.94922e+07,222695,1.95317e+06,2.57832e+29,2.39959e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94511e-12,2.99099e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.40892e+16
4.95522e+07,221642,1.94797e+06,2.58243e+29,2.39967e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94511e-12,2.99098e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.39813e+16
4.96122e+07,220592,1.94277e+06,2.58653e+29,2.39975e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.9451e-12,2.99095e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.3874e+16
4.96722e+07,219545,1.93757e+06,2.59062e+29,2.39982e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94508e-12,2.99092e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.37673e+16
4.97322e+07,218501,1.93238e+06,2.59469e+29,2.39989e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94509e-12,2.99093e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.36612e+16
4.97922e+07,217459,1.92719e+06,2.59876e+29,2.39996e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.99099e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.35556e+16
4.98522e+07,216420,1.922e+06,2.60282e+29,2.40003e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94511e-12,2.99098e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.34507e+16
4.99122e+07,215383,1.91681e+06,2.60688e+29,2.4001e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.9451e-12,2.99096e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.33463e+16
4.99722e+07,214349,1.91163e+06,2.61092e+29,2.40017e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.94509e-12,2.99093e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.32425e+16
5.00322e+07,213318,1.90645e+06,2.61495e+29,2.40023e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.9451e-12,2.99094e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.31393e+16
5.00922e+07,212290,1.90128e+06,2.61897e+29,2.4003e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94512e-12,2.99099e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.30367e+16
5.01522e+07,211264,1.8961e+06,2.62298e+29,2.40036e+25,7.38184,1.96412e+30,0.03468,0.000526016,2.94511e-12,2.99098e-64,1.43507e+17,8.9112e+16,1.84374e+11,1.29347e+16
5.02122e+07,210241,1.89093e+06,2.62698e+29,2.40042e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.94511e-12,2.99097e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.28332e+16
5.02722e+07,209221,1.88576e+06,2.63097e+29,2.40049e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.9451e-12,2.99094e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.27324e+16
5.03322e+07,208204,1.8806e+06,2.63496e+29,2.40055e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.9451e-12,2.99095e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.2632e+16
5.03922e+07,207189,1.87544e+06,2.63893e+29,2.40061e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.9451e-12,2.99094e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.25323e+16
5.04522e+07,206177,1.87028e+06,2.64289e+29,2.40066e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94509e-12,2.99093e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.24331e+16
5.05122e+07,205167,1.86512e+06,2.64684e+29,2.40072e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94508e-12,2.99092e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.23345e+16
5.05722e+07,204161,1.85997e+06,2.65078e+29,2.40078e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94507e-12,2.99089e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.22365e+16
5.06322e+07,203157,1.85482e+06,2.65471e+29,2.40083e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94506e-12,2.99085e-64,1.43507e+17,8.91117e+16,1.84373e+11,1.2139e+16
5.06922e+07,202155,1.84967e+06,2.65864e+29,2.40089e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94506e-12,2.99087e-64,1.43507e+17,8.91118e+16,1.84373e+11,1.20421e+16
5.07522e+07,201157,1.84453e+06,2.66255e+29,2.40094e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94509e-12,2.99093e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.19458e+16
5.08122e+07,200161,1.83939e+06,2.66645e+29,2.40099e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94509e-12,2.99092e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.185e+16
5.08722e+07,199168,1.83425e+06,2.67034e+29,2.40104e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94508e-12,2.9909e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.17548e+16
5.09322e+07,198177,1.82912e+06,2.67422e+29,2.40109e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94506e-12,2.99087e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.16601e+16
5.09922e+07,197190,1.82399e+06,2.67809e+29,2.40114e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94507e-12,2.99088e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.1566e+16
5.10522e+07,196205,1.81886e+06,2.68195e+29,2.40119e+25,7.38184,1.96412e+30,0.03468,0.000526015,2.94509e-12,2.99093e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.14724e+16
5.11122e+07,195222,1.81373e+06,2.68581e+29,2.40124e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94509e-12,2.99092e-64,1.43507e+17,8.91119e+16,1.84374e+11,1.13794e+16
5.11722e+07,194243,1.80861e+06,2.68965e+29,2.40128e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94508e-12,2.99091e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.12869e+16
5.12322e+07,193266,1.80349e+06,2.69348e+29,2.40133e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94507e-12,2.99088e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.1195e+16
5.12922e+07,192292,1.79838e+06,2.69729e+29,2.40137e+25,7.38184,1.96412e+30,0.03468,0.000526014,2.94507e-12,2.99089e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.11036e+16
5.13522e+07,191320,1.79327e+06,2.7011e+29,2.40142e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94507e-12,2.99088e-64,1.43507e+17,8.91118e+16,1.84374e+11,1.10128e+16
5.14122e+07,190351,1.78816e+06,2.7049e+29,2.40146e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94506e-12,2.99086e-64,1.43507e+17,8.91117e+16,1.84373e+11,1.09225e+16
5.14722e+07,189385,1.78305e+06,2.70869e+29,2.4015e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94505e-12,2.99085e-64,1.43507e+17,8.91117e+16,1.84373e+11,1.08327e+16
5.15322e+07,188422,1.77795e+06,2.71247e+29,2.40154e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94504e-12,2.99082e-64,1.43507e+17,8.91117e+16,1.84373e+11,1.07435e+16
5.15922e+07,187461,1.77285e+06,2.71624e+29,2.40158e+25,7.38184,1.96412e+30,0.03468,0.000526011,2.94502e-12,2.99078e-64,1.43506e+17,8.91116e+16,1.84373e+11,1.06548e+16
5.16522e+07,186503,1.76775e+06,2.71999e+29,2.40162e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94503e-12,2.99079e-64,1.43507e+17,8.91116e+16,1.84373e+11,1.05666e+16
5.17122e+07,185548,1.76266e+06,2.72374e+29,2.40166e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94506e-12,2.99086e-64,1.43507e+17,8.91117e+16,1.84373e+11,1.0479e+16
5.17722e+07,184595,1.75757e+06,2.72748e+29,2.4017e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94506e-12,2.99085e-64,1.43507e+17,8.91117e+16,1.84373e+11,1.03919e+16
5.18322e+07,183645,1.75249e+06,2.7312e+29,2.40174e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94504e-12,2.99083e-64,1.43507e+17,8.91117e+16,1.84373e+11,1.03053e+16
5.18922e+07,182698,1.7474e+06,2.73492e+29,2.40177e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94503e-12,2.9908e-64,1.43507e+17,8.91116e+16,1.84373e+11,1.02192e+16
5.19522e+07,181754,1.74232e+06,2.73862e+29,2.40181e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94503e-12,2.99081e-64,1.43507e+17,8.91116e+16,1.84373e+11,1.01337e+16
5.20122e+07,180812,1.73725e+06,2.74231e+29,2.40185e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94506e-12,2.99086e-64,1.43507e+17,8.91118e+16,1.84373e+11,1.00487e+16
5.20722e+07,179873,1.73217e+06,2.746e+29,2.40188e+25,7.38184,1.96412e+30,0.03468,0.000526013,2.94506e-12,2.99086e-64,1.43507e+17,8.91117e+16,1.84373e+11,9.9642e+15
5.21322e+07,178936,1.7271e+06,2.74967e+29,2.40191e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94505e-12,2.99083e-64,1.43507e+17,8.91117e+16,1.84373e+11,9.88022e+15
5.21922e+07,178003,1.72204e+06,2.75333e+29,2.40195e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94503e-12,2.9908e-64,1.43507e+17,8.91116e+16,1.84373e+11,9.79676e+15
5.22522e+07,177072,1.71697e+06,2.75698e+29,2.40198e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94504e-12,2.99081e-64,1.43507e+17,8.91117e+16,1.84373e+11,9.71381e+15
5.23122e+07,176143,1.71191e+06,2.76062e+29,2.40201e+25,7.38184,1.96412e+30,0.03468,0.000526012,2.94503e-12,2.9908e-64,1.43507e+17,8.91116e+16,1.84373e+11,9.63138e+15
5.23722e+07,175218,1.70686e+06,2.76425e+29,2.40204e+25,7.38184,1.96412e+30,0.03468,0.000526011,2.94502e-12,2.99078e-64,1.43506e+17,8.91116e+16,1.84373e+11,9.54945e+15
5.24322e+07,174295,1.70181e+06,2.76787e+29,2.40207e+25,7.38184,1.96412e+30,0.03468,0.000526011,2.94502e-12,2.99077e-64,1.43506e+17,8.91116e+16,1.84373e+11,9.46803e+15
5.24922e+07,173375,1.69676e+06,2.77147e+29,2.40211e+25,7.38184,1.96412e+30,0.03468,0.000526011,2.94501e-12,2.99074e-64,1.43506e+17,8.91115e+16,1.84373e+11,9.38712e+15
5.25522e+07,172457,1.69171e+06,2.77507e+29,2.40213e+25,7.38184,1.96412e+30,0.03468,0.00052601,2.94499e-12,2.9907e-64,1.43506e+17,8.91115e+16,1.84373e+11,9.30671e+15
5.26122e+07,171543,1.68667e+06,2.77866e+29,2.40216e+25,7.38184,1.96412e+30,0.03468,0.00052601,2.94499e-12,2.99071e-64,1.43506e+17,8.91115e+16,1.84373e+11,9.2268e+15
5.26722e+07,170630,1.68163e+06,2.78223e+29,2.40219e+25,7.38184,1.96412e+30,0.03468,0.000526011,2.94503e-12,2.99079e-64,1.43507e+17,8.91116e+16,1.84373e+11,9.14739e+15
5.27322e+07,169721,1.67659e+06,2.7858e+29,2.40222e+25,7.38184,1.96412e+30,0.03468,0.000526011,2.94502e-12,2.99078e-64,1.43506e+17,8.91116e+16,1.84373e+11,9.06848e+15
5.27922e+07,168814,1.67156e+06,2.78935e+29,2.40225e+25,7.38184,1.96412e+30,0.03468,0.000526011,2.94501e-12,2.99075e-64,1.43506e+17,8.91116e+16,1.84373e+11,8.99007e+15
5.28522e+07,167910,1.66653e+06,2.79289e+29,2.40227e+25,7.38184,1.96412e+30,0.03468,0.00052601,2.94499e-12,2.99071e-64,1.43506e+17,8.91115e+16,1.84373e+11,8.91214e+15
5.29122e+07,167009,1.6615e+06,2.79642e+29,2.4023e+25,7.38184,1.96412e+30,0.03468,0.00052601,2.945e-12,2.99072e-64,1.43506e+17,8.91115e+16,1.84373e+11,8.83472e+15
5.29722e+07,166110,1.65648e+06,2.79994e+29,2.40233e+25,7.38184,1.96412e+30,0.03468,0.00052601,2.94499e-12,2.99071e-64,1.43506e+17,8.91115e+16,1.84373e+11,8.75778e+15
5.30322e+07,165214,1.65146e+06,2.80345e+29,2.40235e+25,7.38184,1.96412e+30,0.03468,0.000526009,2.94498e-12,2.99069e-64,1.43506e+17,8.91115e+16,1.84373e+11,8.68133e+15
5.30922e+07,164321,1.64644e+06,2.80695e+29,2.40237e+25,7.38184,1.96412e+30,0.03468,0.000526009,2.94498e-12,2.99068e-64,1.43506e+17,8.91114e+16,1.84373e+11,8.60537e+15
5.31522e+07,163430,1.64143e+06,2.81043e+29,2.4024e+25,7.38184,1.96412e+30,0.03468,0.000526008,2.94496e-12,2.99065e-64,1.43506e+17,8.91114e+16,1.84372e+11,8.52989e+15
5.32122e+07,162542,1.63642e+06,2.81391e+29,2.40242e+25,7.38184,1.96412e+30,0.03468,0.000526007,2.94494e-12,2.9906e-64,1.43506e+17,8.91113e+16,1.84372e+11,8.45489e+15
5.32722e+07,161657,1.63142e+06,2.81738e+29,2.40245e+25,7.38184,1.96412e+30,0.03468,0.000526008,2.94495e-12,2.99061e-64,1.43506e+17,8.91113e+16,1.84372e+11,8.38038e+15
5.33322e+07,160775,1.62642e+06,2.82083e+29,2.40247e+25,7.38184,1.96412e+30,0.03468,0.000526009,2.94498e-12,2.99069e-64,1.43506e+17,8.91115e+16,1.84373e+11,8.30634e+15
5.33922e+07,159895,1.62142e+06,2.82427e+29,2.40249e+25,7.38184,1.96412e+30,0.03468,0.000526009,2.94498e-12,2.99068e-64,1.43506e+17,8.91114e+16,1.84373e+11,8.23278e+15
5.34522e+07,159018,1.61642e+06,2.8277e+29,2.40251e+25,7.38184,1.96412e+30,0.03468,0.000526009,2.94497e-12,2.99065e-64,1.43506e+17,8.91114e+16,1.84372e+11,8.1597e+15
5.35122e+07,158143,1.61143e+06,2.83112e+29,2.40253e+25,7.38184,1.96412e+30,0.03468,0.000526008,2.94495e-12,2.99061e-64,1.43506e+17,8.91113e+16,1.84372e+11,8.08709e+15
5.35722e+07,157271,1.60644e+06,2.83453e+29,2.40255e+25,7.38184,1.96412e+30,0.03468,0.000526008,2.94495e-12,2.99062e-64,1.43506e+17,8.91113e+16,1.84372e+11,8.01495e+15
5.36322e+07,156402,1.60146e+06,2.83793e+29,2.40257e+25,7.38184,1.96412e+30,0.03468,0.000526008,2.94495e-12,2.99061e-64,1.43506e+17,8.91113e+16,1.84372e+11,7.94328e+15
5.36922e+07,155536,1.59648e+06,2.84132e+29,2.40259e+25,7.38184,1.96412e+30,0.03468,0.000526007,2.94494e-12,2.99059e-64,1.43506e+17,8.91113e+16,1.84372e+11,7.87208e+15
5.37522e+07,154672,1.5915e+06,2.84469e+29,2.40261e+25,7.38184,1.96412e+30,0.03468,0.000526007,2.94493e-12,2.99057e-64,1.43506e+17,8.91113e+16,1.84372e+11,7.80134e+15
5.38122e+07,153811,1.58653e+06,2.84805e+29,2.40263e+25,7.38184,1.96412e+30,0.03468,0.000526006,2.94491e-12,2.99054e-64,1.43506e+17,8.91112e+16,1.84372e+11,7.73107e+15
5.38722e+07,152952,1.58156e+06,2.85141e+29,2.40265e+25,7.38184,1.96412e+30,0.03468,0.000526005,2.94489e-12,2.99049e-64,1.43506e+17,8.91111e+16,1.84372e+11,7.66126e+15
5.39322e+07,152096,1.57659e+06,2.85475e+29,2.40267e+25,7.38184,1.96412e+30,0.03468,0.000526005,2.9449e-12,2.9905e-64,1.43506e+17,8.91111e+16,1.84372e+11,7.59191e+15
5.39922e+07,151243,1.57163e+06,2.85808e+29,2.40269e+25,7.38184,1.96412e+30,0.03468,0.000526005,2.94489e-12,2.99049e-64,1.43506e+17,8.91111e+16,1.84372e+11,7.52301e+15
5.40522e+07,150393,1.56667e+06,2.8614e+29,2.40271e+25,7.38184,1.96412e+30,0.03468,0.000526005,2.94488e-12,2.99046e-64,1.43506e+17,8.91111e+16,1.84371e+11,7.45458e+15
5.41122e+07,149545,1.56172e+06,2.8647e+29,2.40272e+25,7.38184,1.96412e+30,0.03468,0.000526004,2.94487e-12,2.99045e-64,1.43505e+17,8.9111e+16,1.84371e+11,7.3866e+15
5.41722e+07,148700,1.55676e+06,2.868e+29,2.40274e+25,7.38184,1.96412e+30,0.03468,0.000526003,2.94486e-12,2.99041e-64,1.43505e+17,8.9111e+16,1.84371e+11,7.31907e+15
5.42322e+07,147857,1.55181e+06,2.87128e+29,2.40276e+25,7.38184,1.96412e+30,0.03468,0.000526002,2.94483e-12,2.99035e-64,1.43505e+17,8.91109e+16,1.84371e+11,7.25199e+15
5.42922e+07,147018,1.54687e+06,2.87456e+29,2.40277e+25,7.38184,1.96412e+30,0.03468,0.000526003,2.94484e-12,2.99037e-64,1.43505e+17,8.91109e+16,1.84371e+11,7.18536e+15
5.43522e+07,146180,1.54193e+06,2.87782e+29,2.40279e+25,7.38184,1.96412e+30,0.03468,0.000526002,2.94483e-12,2.99035e-64,1.43505e+17,8.91109e+16,1.84371e+11,7.11918e+15
5.44122e+07,145346,1.53699e+06,2.88107e+29,2.4028e+25,7.38184,1.96412e+30,0.03468,0.000526002,2.94482e-12,2.99032e-64,1.43505e+17,8.91108e+16,1.84371e+11,7.05344e+15
5.44722e+07,144514,1.53206e+06,2.88431e+29,2.40282e+25,7.38184,1.96412e+30,0.03468,0.000526001,2.94481e-12,2.99031e-64,1.43505e+17,8.91108e+16,1.84371e+11,6.98814e+15
5.45322e+07,143685,1.52713e+06,2.88754e+29,2.40283e+25,7.38184,1.96412e+30,0.03468,0.000526,2.94479e-12,2.99027e-64,1.43505e+17,8.91107e+16,1.8437e+11,6.92329e+15
5.45922e+07,142858,1.5222e+06,2.89075e+29,2.40285e+25,7.38184,1.96412e+30,0.03468,0.000525999,2.94476e-12,2.99021e-64,1.43505e+17,8.91106e+16,1.8437e+11,6.85888e+15
5.46522e+07,142034,1.51728e+06,2.89396e+29,2.40286e+25,7.38184,1.96412e+30,0.03468,0.000525999,2.94477e-12,2.99022e-64,1.43505e+17,8.91106e+16,1.8437e+11,6.7949e+15
5.47122e+07,141213,1.51236e+06,2.89715e+29,2.40287e+25,7.38184,1.96412e+30,0.03468,0.000525999,2.94476e-12,2.99021e-64,1.43505e+17,8.91106e+16,1.8437e+11,6.73136e+15
